EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
86,174,Not found (404). 0x80190194 (-2145844844 HTTP_E_STATUS_NOT_FOUND),2026-04-01 17:19:32.237917+00:00,,,,,,"GetCACaps
GetCACaps: Not Found
{""Message"":""The authority \""vmw-keyid-4ee141457063b21f90e0af375a94b4f3b20f36e6.microsoftaik.azure.net\"" does not exist.""}
HTTP/1.1 404 Not Found
Date: Wed, 01 Apr 2026 17:19:26 GMT
Content-Length: 121
Content-Type: application/json; charset=utf-8
X-Content-Type-Options: nosniff
Strict-Transport-Security: max-age=31536000;includeSubDomains
x-ms-request-id: 6514e2b6-cf9f-4f76-828c-e9f5cd1aac4f
",,Appiclation,,,,,,,,,,3580
5379,3525,,2026-04-01 17:19:32.493801+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3581
5379,3526,,2026-04-01 17:19:32.494589+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3582
5379,3527,,2026-04-01 17:19:32.494629+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3583
5379,3528,,2026-04-01 17:19:32.505758+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3584
5379,3529,,2026-04-01 17:19:32.507061+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3585
5379,3530,,2026-04-01 17:19:32.789206+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3586
5379,3531,,2026-04-01 17:19:32.789396+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3587
5379,3532,,2026-04-01 17:19:32.789589+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3588
5379,3533,,2026-04-01 17:19:32.789675+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3589
5379,3534,,2026-04-01 17:19:32.790020+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3590
5379,3535,,2026-04-01 17:19:32.790136+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3591
5379,3536,,2026-04-01 17:19:32.790316+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3592
5379,3537,,2026-04-01 17:19:32.790419+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3593
5379,3538,,2026-04-01 17:19:32.790640+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3594
5379,3539,,2026-04-01 17:19:32.790733+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3595
5379,3540,,2026-04-01 17:19:32.790855+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3596
5379,3541,,2026-04-01 17:19:32.790964+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3597
5379,3542,,2026-04-01 17:19:32.791077+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3598
5379,3543,,2026-04-01 17:19:32.791147+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3599
5379,3544,,2026-04-01 17:19:32.791250+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3600
5379,3545,,2026-04-01 17:19:32.791533+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3601
5379,3546,,2026-04-01 17:19:32.796139+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3602
5379,3547,,2026-04-01 17:19:32.796412+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3603
5379,3548,,2026-04-01 17:19:32.796604+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3604
5379,3549,,2026-04-01 17:19:32.796740+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3605
5379,3550,,2026-04-01 17:19:32.796957+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3606
5379,3551,,2026-04-01 17:19:32.797087+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3607
5379,3552,,2026-04-01 17:19:32.797216+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3608
5379,3553,,2026-04-01 17:19:32.797338+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3609
5379,3554,,2026-04-01 17:19:32.797485+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3610
5379,3555,,2026-04-01 17:19:32.797594+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3611
5379,3556,,2026-04-01 17:19:32.797716+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3612
5379,3557,,2026-04-01 17:19:32.797821+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3613
5379,3558,,2026-04-01 17:19:32.797947+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3614
5379,3559,,2026-04-01 17:19:32.803381+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3615
5379,3560,,2026-04-01 17:19:32.803520+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3616
5379,3561,,2026-04-01 17:19:32.803650+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3617
5379,3562,,2026-04-01 17:19:32.803740+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3618
5379,3563,,2026-04-01 17:19:32.803856+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3619
5379,3564,,2026-04-01 17:19:32.803932+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3620
5379,3565,,2026-04-01 17:19:32.805626+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3621
5379,3566,,2026-04-01 17:19:32.805750+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3622
5379,3567,,2026-04-01 17:19:32.805874+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3623
5379,3568,,2026-04-01 17:19:32.805950+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3624
5379,3569,,2026-04-01 17:19:32.806139+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3625
5379,3570,,2026-04-01 17:19:32.806252+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3626
5379,3571,,2026-04-01 17:19:32.806376+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3627
5379,3572,,2026-04-01 17:19:32.812397+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3628
5379,3573,,2026-04-01 17:19:32.812761+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3629
5379,3574,,2026-04-01 17:19:32.887877+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3630
5379,3575,,2026-04-01 17:19:32.888054+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3631
5379,3576,,2026-04-01 17:19:32.888504+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3632
5379,3577,,2026-04-01 17:19:32.888643+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3633
5379,3578,,2026-04-01 17:19:32.888969+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3634
5379,3579,,2026-04-01 17:19:32.889151+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3635
5379,3580,,2026-04-01 17:19:32.889990+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3636
5379,3581,,2026-04-01 17:19:32.890158+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3637
5379,3582,,2026-04-01 17:19:32.890276+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3638
5379,3583,,2026-04-01 17:19:32.890371+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3639
5379,3584,,2026-04-01 17:19:32.890484+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3640
5379,3585,,2026-04-01 17:19:32.890562+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3641
5379,3586,,2026-04-01 17:19:32.890753+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3642
5379,3587,,2026-04-01 17:19:32.890902+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3643
4624,3588,,2026-04-01 17:19:43.989424+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,3644
4672,3589,,2026-04-01 17:19:43.989428+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,3645
4624,3590,,2026-04-01 17:19:59.758812+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,3646
4672,3591,,2026-04-01 17:19:59.758818+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,3647
0,175,,2026-04-01 17:20:00.130701+00:00,,,,,,,,Appiclation,,,,,,,,,,3648
4624,3592,,2026-04-01 17:20:00.214006+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,3649
