EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,8698,,2026-04-08 15:39:02.731445+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9773
5379,8699,,2026-04-08 15:39:02.731529+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9774
5379,8700,,2026-04-08 15:39:02.731649+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9775
5379,8701,,2026-04-08 15:39:02.731728+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9776
5379,8702,,2026-04-08 15:39:02.731857+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9777
5379,8703,,2026-04-08 15:39:02.731939+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9778
5379,8704,,2026-04-08 15:39:02.732050+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9779
5379,8705,,2026-04-08 15:39:02.732124+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9780
5379,8706,,2026-04-08 15:39:02.732224+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9781
5379,8707,,2026-04-08 15:39:02.732334+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9782
5379,8708,,2026-04-08 15:39:02.732452+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9783
5379,8709,,2026-04-08 15:39:02.732529+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9784
5379,8710,,2026-04-08 15:39:02.732634+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9785
5379,8711,,2026-04-08 15:39:02.733265+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9786
5379,8712,,2026-04-08 15:39:02.737543+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9787
5379,8713,,2026-04-08 15:39:02.737938+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9788
5379,8714,,2026-04-08 15:39:02.738085+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9789
5379,8715,,2026-04-08 15:39:02.738178+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9790
5379,8716,,2026-04-08 15:39:02.738285+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9791
5379,8717,,2026-04-08 15:39:02.738369+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9792
5379,8718,,2026-04-08 15:39:02.738466+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9793
5379,8719,,2026-04-08 15:39:02.738550+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9794
5379,8720,,2026-04-08 15:39:02.738646+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9795
5379,8721,,2026-04-08 15:39:02.738720+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9796
5379,8722,,2026-04-08 15:39:02.738817+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9797
5379,8723,,2026-04-08 15:39:02.738892+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9798
5379,8724,,2026-04-08 15:39:02.738995+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9799
5379,8725,,2026-04-08 15:39:02.742884+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9800
5379,8726,,2026-04-08 15:39:02.743006+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9801
5379,8727,,2026-04-08 15:39:02.743139+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9802
5379,8728,,2026-04-08 15:39:02.743214+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9803
5379,8729,,2026-04-08 15:39:02.743319+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9804
5379,8730,,2026-04-08 15:39:02.743389+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9805
5379,8731,,2026-04-08 15:39:02.743517+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9806
5379,8732,,2026-04-08 15:39:02.743681+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9807
5379,8733,,2026-04-08 15:39:02.743805+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9808
5379,8734,,2026-04-08 15:39:02.743879+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9809
