EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4799,2949,,2026-04-01 17:17:43.166128+00:00,,,,,,,,Security,C:\Windows\System32\svchost.exe,,,NORMALVM$,Administrators,,,,,2953
4624,2950,,2026-04-01 17:17:43.659348+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2954
4672,2951,,2026-04-01 17:17:43.659355+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2955
4798,2952,,2026-04-01 17:17:44.080647+00:00,,,,,,,,Security,C:\Windows\System32\LogonUI.exe,,,NORMALVM$,pizza,,,,,2956
50036,485,,2026-04-01 17:17:44.158909+00:00,,,,,,,,System,,,,,,,,,,2957
50103,486,,2026-04-01 17:17:44.159544+00:00,,,,,,,,System,,,,,,,,,,2958
50036,487,,2026-04-01 17:17:44.159630+00:00,,,,,,,,System,,,,,,,,,,2959
4624,2953,,2026-04-01 17:17:44.316893+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2960
4672,2954,,2026-04-01 17:17:44.316896+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2961
51046,488,,2026-04-01 17:17:44.364109+00:00,,,,,,,,System,,,,,,,,,,2962
4624,2955,,2026-04-01 17:17:44.697006+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2963
4672,2956,,2026-04-01 17:17:44.697010+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2964
4624,2957,,2026-04-01 17:17:45.754671+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2965
4672,2958,,2026-04-01 17:17:45.754679+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2966
112,489,,2026-04-01 17:17:45.890150+00:00,,,4.0,,,,,System,,,,,,,,,,2967
112,490,,2026-04-01 17:17:45.890158+00:00,,,4.0,,,,,System,,,,,,,,,,2968
112,491,,2026-04-01 17:17:45.890173+00:00,,,4.0,,,,,System,,,,,,,,,,2969
112,492,,2026-04-01 17:17:45.890175+00:00,,,4.0,,,,,System,,,,,,,,,,2970
112,493,,2026-04-01 17:17:45.890182+00:00,,,4.0,,,,,System,,,,,,,,,,2971
112,494,,2026-04-01 17:17:45.890190+00:00,,,4.0,,,,,System,,,,,,,,,,2972
112,495,,2026-04-01 17:17:45.890194+00:00,,,4.0,,,,,System,,,,,,,,,,2973
112,496,,2026-04-01 17:17:45.890198+00:00,,,4.0,,,,,System,,,,,,,,,,2974
112,497,,2026-04-01 17:17:45.890203+00:00,,,4.0,,,,,System,,,,,,,,,,2975
112,498,,2026-04-01 17:17:45.890211+00:00,,,4.0,,,,,System,,,,,,,,,,2976
112,499,,2026-04-01 17:17:45.890215+00:00,,,4.0,,,,,System,,,,,,,,,,2977
112,500,,2026-04-01 17:17:45.890219+00:00,,,4.0,,,,,System,,,,,,,,,,2978
112,501,,2026-04-01 17:17:45.890223+00:00,,,4.0,,,,,System,,,,,,,,,,2979
4624,2959,,2026-04-01 17:17:45.929478+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2980
4672,2960,,2026-04-01 17:17:45.929483+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2981
5033,2961,,2026-04-01 17:17:46.816706+00:00,,,,,,,,Security,,,,,,,,,,2982
4624,2962,,2026-04-01 17:17:47.602295+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2983
4672,2963,,2026-04-01 17:17:47.602301+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2984
4624,2964,,2026-04-01 17:17:47.697927+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2985
4672,2965,,2026-04-01 17:17:47.697931+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2986
4624,2966,,2026-04-01 17:17:47.704683+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2987
4672,2967,,2026-04-01 17:17:47.704687+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2988
4624,2968,,2026-04-01 17:17:47.735317+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2989
4672,2969,,2026-04-01 17:17:47.735323+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2990
4624,2970,,2026-04-01 17:17:47.807041+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2991
4672,2971,,2026-04-01 17:17:47.807045+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2992
4624,2972,,2026-04-01 17:17:47.816721+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2993
4672,2973,,2026-04-01 17:17:47.816727+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2994
4624,2974,,2026-04-01 17:17:47.820045+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2995
4672,2975,,2026-04-01 17:17:47.820051+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2996
4624,2976,,2026-04-01 17:17:47.828836+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2997
4672,2977,,2026-04-01 17:17:47.828840+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,2998
4624,2978,,2026-04-01 17:17:47.835705+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,2999
4672,2979,,2026-04-01 17:17:47.835711+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,3000
4624,2980,,2026-04-01 17:17:47.921877+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,3001
4672,2981,,2026-04-01 17:17:47.921881+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,3002
5615,151,,2026-04-01 17:17:48.143843+00:00,,,,,,,,Appiclation,,,,,,,,,,3003
7026,502,,2026-04-01 17:17:48.185780+00:00,,,,,,,,System,,,,,,,,,,3004
18,503,,2026-04-01 17:17:48.188131+00:00,,,,,,,,System,,,,,,,,,,3005
5024,2982,,2026-04-01 17:17:49.664537+00:00,,,,,,,,Security,,,,,,,,,,3006
5058,2983,,2026-04-01 17:17:50.881762+00:00,,,,,%%2458,,,Security,,,,LOCAL SERVICE,,,,,,3007
5061,2984,,2026-04-01 17:17:50.882305+00:00,,,,,%%2480,,,Security,,,,LOCAL SERVICE,,,,,,3008
5059,2985,,2026-04-01 17:17:50.882397+00:00,,,,,%%2464,,,Security,,,,LOCAL SERVICE,,,,,,3009
5059,2986,,2026-04-01 17:17:50.941448+00:00,,,,,%%2464,,,Security,,,,LOCAL SERVICE,,,,,,3010
4624,2987,,2026-04-01 17:17:50.961094+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,3011
4672,2988,,2026-04-01 17:17:50.961098+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,3012
4738,2989,,2026-04-01 17:17:50.978443+00:00,,,,,,,,Security,,,,NORMALVM$,pizza,,,,,3013
4648,2990,,2026-04-01 17:17:50.985662+00:00,,,0x00000000000005b8,,,,,Security,,,127.0.0.1,NORMALVM$,pizzahuthacker@gmail.com,,C:\Windows\System32\svchost.exe,,,3014
4624,2991,,2026-04-01 17:17:50.985683+00:00,,,0x00000000000005b8,,,,,Security,,Negotiate,127.0.0.1,NORMALVM$,pizzahuthacker@gmail.com,,C:\Windows\System32\svchost.exe,,NORMALVM,3015
4624,2992,,2026-04-01 17:17:50.985693+00:00,,,0x00000000000005b8,,,,,Security,,Negotiate,127.0.0.1,NORMALVM$,pizzahuthacker@gmail.com,,C:\Windows\System32\svchost.exe,,NORMALVM,3016
4672,2993,,2026-04-01 17:17:50.985697+00:00,,,,,,,,Security,,,,pizzahuthacker@gmail.com,,,,,,3017
7001,504,,2026-04-01 17:17:51.015635+00:00,,,,,,,,System,,,,,,,,,,3018
5059,2994,,2026-04-01 17:17:51.027679+00:00,,,,,%%2464,,,Security,,,,LOCAL SERVICE,,,,,,3019
