EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName
5379,5776,,2026-04-01 17:33:25.052755+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5777,,2026-04-01 17:33:25.052877+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5778,,2026-04-01 17:33:25.052996+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5779,,2026-04-01 17:33:25.053076+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5780,,2026-04-01 17:33:25.053173+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5781,,2026-04-01 17:33:25.053249+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5782,,2026-04-01 17:33:25.053347+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5783,,2026-04-01 17:33:25.053568+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5784,,2026-04-01 17:33:25.053722+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5785,,2026-04-01 17:33:25.053844+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5382,5786,,2026-04-01 17:33:42.365183+00:00,,,,,,,2026-04-01 17:17:44.319941+00:00,Security,,,,NORMALVM$,,,,,
5382,5787,,2026-04-01 17:34:01.551497+00:00,,,,,,,2026-04-01 17:17:44.319941+00:00,Security,,,,NORMALVM$,,,,,
4624,5788,,2026-04-01 17:35:29.987688+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-
4672,5789,,2026-04-01 17:35:29.987696+00:00,,,,,,,,Security,,,,SYSTEM,,,,,
5382,5790,,2026-04-01 17:35:31.661379+00:00,,,,,,,2026-04-01 17:35:28.755051+00:00,Security,,,,pizza,,,,,
5379,5791,,2026-04-01 17:36:19.830227+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5792,,2026-04-01 17:36:19.831223+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5793,,2026-04-01 17:36:19.831270+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5794,,2026-04-01 17:36:19.833906+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5795,,2026-04-01 17:36:19.835226+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5796,,2026-04-01 17:36:20.798807+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5797,,2026-04-01 17:36:20.798952+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5798,,2026-04-01 17:36:20.809500+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5799,,2026-04-01 17:36:20.861982+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5800,,2026-04-01 17:36:20.909454+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5801,,2026-04-01 17:36:20.929514+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5802,,2026-04-01 17:36:20.948242+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5803,,2026-04-01 17:36:20.948532+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5804,,2026-04-01 17:36:20.949942+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5805,,2026-04-01 17:36:20.950085+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5806,,2026-04-01 17:36:20.952692+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5807,,2026-04-01 17:36:20.952993+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5808,,2026-04-01 17:36:20.953144+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5809,,2026-04-01 17:36:20.953234+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5810,,2026-04-01 17:36:20.953432+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5811,,2026-04-01 17:36:20.954069+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5812,,2026-04-01 17:36:20.957626+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5813,,2026-04-01 17:36:20.957750+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5814,,2026-04-01 17:36:20.957872+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
5379,5815,,2026-04-01 17:36:20.957960+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,
12,607,,2026-04-01 18:09:01.667221+00:00,,,,,,,,System,,,,,,,,,
25,608,,2026-04-01 18:09:01.667223+00:00,,,,,,,,System,,,,,,,,,
153,609,,2026-04-01 18:09:01.667355+00:00,,,,,,,,System,,,,,,,,,
20,610,,2026-04-01 18:09:01.667871+00:00,,,,,,,,System,,,,,,,,,
247,611,,2026-04-01 18:09:01.667883+00:00,,,,,,,,System,,,,,,,,,
238,612,,2026-04-01 18:09:01.668198+00:00,,,,,,,,System,,,,,,,,,
25,613,,2026-04-01 18:09:01.668198+00:00,,,,,,,,System,,,,,,,,,
27,614,,2026-04-01 18:09:01.668198+00:00,,,,,,,,System,,,,,,,,,
