EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,12690,,2026-04-08 16:35:21.531487+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14045
5379,12691,,2026-04-08 16:35:21.536770+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14046
5379,12692,,2026-04-08 16:35:21.612930+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14047
5379,12693,,2026-04-08 16:35:21.612999+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14048
1001,365,,2026-04-08 16:35:21.945103+00:00,,RADAR_PRE_LEAK_64,,,,,,Appiclation,,,,,,,,,,14049
4688,12694,,2026-04-08 16:36:34.844780+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=PooledProcess2 --lang=en-US --service-sandbox-type=utility --ram-no-pressure-read-main-dll --metrics-shmem-handle=6072,i,14923284300722292624,13196507948497516815,524288 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709019108336209 --mojo-platform-channel-handle=7448 /prefetch:14",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14050
4673,12695,,2026-04-08 16:36:37.125772+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14051
4673,12696,,2026-04-08 16:36:37.126032+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14052
4688,12697,,2026-04-08 16:36:37.303888+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=36 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=1295050739 --skip-read-main-dll --metrics-shmem-handle=168,i,4119830254747268442,8413901704329166300,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709020045378058 --mojo-platform-channel-handle=4788 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14053
4673,12698,,2026-04-08 16:36:37.541157+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14054
4673,12699,,2026-04-08 16:36:37.541349+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14055
4673,12700,,2026-04-08 16:36:37.895813+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14056
4673,12701,,2026-04-08 16:36:37.896065+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14057
4688,12702,,2026-04-08 16:36:38.063190+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=37 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=1295466891 --skip-read-main-dll --metrics-shmem-handle=5172,i,215972987140895013,17661505716241813266,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709020982419907 --mojo-platform-channel-handle=7808 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14058
4688,12703,,2026-04-08 16:36:38.071058+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=38 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=1295821490 --skip-read-main-dll --metrics-shmem-handle=6756,i,12845179166402879828,8813829217487797963,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709021919461756 --mojo-platform-channel-handle=8152 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14059
4688,12704,,2026-04-08 16:36:38.105846+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,NORMALVM$,C:\WINDOWS\system32\wbem\wmiprvse.exe -secured -Embedding,,C:\Windows\System32\svchost.exe,,14060
4688,12705,,2026-04-08 16:36:46.162966+00:00,,,0x0000000000002028,,,,,Security,,,,NORMALVM$,-,"""C:\WINDOWS\System32\SearchProtocolHost.exe"" Global\UsGthrFltPipeMssGthrPipe5_ Global\UsGthrCtrlFltPipeMssGthrPipe5 1 -2147483646 ""Software\Microsoft\Windows Search"" ""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)"" ""C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc"" ""DownLevelDaemon"" ",,C:\Windows\System32\SearchIndexer.exe,,14061
4688,12706,,2026-04-08 16:36:48.240513+00:00,,,0x0000000000000dd4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\compattelrunner.exe -m:aeinv.dll -f:UpdateSoftwareInventoryW,,C:\Windows\System32\svchost.exe,,14062
4688,12707,,2026-04-08 16:36:48.250378+00:00,,,0x000000000000088c,,,,,Security,,,,NORMALVM$,-,\??\C:\WINDOWS\system32\conhost.exe 0xffffffff -ForceV1,,C:\Windows\System32\CompatTelRunner.exe,,14063
4673,12708,,2026-04-08 16:36:51.590595+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14064
4673,12709,,2026-04-08 16:36:51.590794+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14065
4688,12710,,2026-04-08 16:36:51.652035+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=39 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=1309516297 --skip-read-main-dll --metrics-shmem-handle=8524,i,6205512447375883359,11943709518819994869,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709022856503605 --mojo-platform-channel-handle=5284 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14066
4673,12711,,2026-04-08 16:36:53.249893+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14067
4673,12712,,2026-04-08 16:36:53.250864+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14068
4688,12713,,2026-04-08 16:36:53.992514+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=40 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=1311175633 --skip-read-main-dll --metrics-shmem-handle=8052,i,5013242881394751864,13187071687880340837,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709023793545454 --mojo-platform-channel-handle=8080 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14069
4673,12714,,2026-04-08 16:36:54.448294+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14070
4673,12715,,2026-04-08 16:36:54.448645+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14071
4688,12716,,2026-04-08 16:36:54.449690+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=edge_collections.mojom.CollectionsPrismUtil --lang=en-US --service-sandbox-type=utility --skip-read-main-dll --metrics-shmem-handle=5768,i,1870384788665894469,5831029886428206194,524288 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709024730587303 --mojo-platform-channel-handle=8696 /prefetch:14",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14072
4688,12717,,2026-04-08 16:36:54.452570+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=edge_collections.mojom.CollectionsDataManager --lang=en-US --service-sandbox-type=collections --skip-read-main-dll --metrics-shmem-handle=8604,i,6115717265548045687,10338531389808863362,524288 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709025667629152 --mojo-platform-channel-handle=8716 /prefetch:14",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14073
4688,12718,,2026-04-08 16:36:54.957424+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=43 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=1312373962 --skip-read-main-dll --metrics-shmem-handle=8672,i,4441531190595129034,6036852531718031941,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709026604671001 --mojo-platform-channel-handle=8736 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14074
4688,12719,,2026-04-08 16:36:55.877338+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=quarantine.mojom.Quarantine --lang=en-US --service-sandbox-type=none --skip-read-main-dll --metrics-shmem-handle=9468,i,1030702542404223483,1150490141664403018,524288 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709027541712850 --mojo-platform-channel-handle=9472 /prefetch:14",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14075
4673,12720,,2026-04-08 16:36:57.838203+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,14076
4688,12721,,2026-04-08 16:36:57.949751+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Users\pizza\Downloads\ChromeSetup.exe"" ",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14077
4688,12722,,2026-04-08 16:36:58.108501+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Users\pizza\Downloads\ChromeSetup.exe"" ",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,14078
5379,12723,,2026-04-08 16:36:58.240643+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,pizza,,,,,,14079
