EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
566,977,,2026-04-08 16:33:33.982416+00:00,,,,32.0,,,,System,,,,,,,,,,13809
4624,12473,,2026-04-08 16:33:34.723364+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,13810
4672,12474,,2026-04-08 16:33:34.723372+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,13811
4688,12475,,2026-04-08 16:33:34.726076+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\System32\svchost.exe -k Camera -s FrameServer,,C:\Windows\System32\services.exe,,13812
4688,12476,,2026-04-08 16:33:34.742138+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k CameraMonitor,,C:\Windows\System32\services.exe,,13813
4624,12477,,2026-04-08 16:33:35.454809+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,13814
4672,12478,,2026-04-08 16:33:35.454815+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,13815
4688,12479,,2026-04-08 16:33:35.458975+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k LocalSystemNetworkRestricted -p -s DisplayEnhancementService,,C:\Windows\System32\services.exe,,13816
4673,12480,,2026-04-08 16:33:35.733709+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,13817
44,981,,2026-04-08 16:33:37.524536+00:00,,,,,,,,System,,,,,,,,,,13818
44,980,,2026-04-08 16:33:37.524536+00:00,,,,,,,,System,,,,,,,,,,13819
44,979,,2026-04-08 16:33:37.524536+00:00,,,,,,,,System,,,,,,,,,,13820
44,978,,2026-04-08 16:33:37.524536+00:00,,,,,,,,System,,,,,,,,,,13821
44,982,,2026-04-08 16:33:37.524538+00:00,,,,,,,,System,,,,,,,,,,13822
4688,12481,,2026-04-08 16:33:39.823885+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,C:\Windows\System32\RuntimeBroker.exe -Embedding,,C:\Windows\System32\svchost.exe,,13823
4688,12482,,2026-04-08 16:33:49.551216+00:00,,,0x0000000000002028,,,,,Security,,,,NORMALVM$,pizza,"""C:\WINDOWS\System32\SearchProtocolHost.exe"" Global\UsGthrFltPipeMssGthrPipe_S-1-5-21-2352865859-2334931103-2005901029-10014_ Global\UsGthrCtrlFltPipeMssGthrPipe_S-1-5-21-2352865859-2334931103-2005901029-10014 1 -2147483646 ""Software\Microsoft\Windows Search"" ""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)"" ""C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc"" ""DownLevelDaemon""  ""1""",,C:\Windows\System32\SearchIndexer.exe,,13824
4688,12483,,2026-04-08 16:33:52.311605+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,C:\WINDOWS\system32\DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5},,C:\Windows\System32\svchost.exe,,13825
4624,12484,,2026-04-08 16:34:04.631884+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,13826
4672,12485,,2026-04-08 16:34:04.631889+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,13827
4688,12486,,2026-04-08 16:34:04.633307+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k netsvcs -p -s BITS,,C:\Windows\System32\services.exe,,13828
7040,983,,2026-04-08 16:34:04.736616+00:00,,,,,,,,System,,,,,,,,,,13829
4673,12487,,2026-04-08 16:34:04.887621+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,13830
4664,12488,,2026-04-08 16:34:08.120443+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13831
4664,12489,,2026-04-08 16:34:08.125753+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13832
4664,12490,,2026-04-08 16:34:08.127089+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13833
4664,12491,,2026-04-08 16:34:08.128147+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13834
4664,12492,,2026-04-08 16:34:08.130352+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13835
4664,12493,,2026-04-08 16:34:08.131729+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13836
4664,12494,,2026-04-08 16:34:08.132912+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13837
4664,12495,,2026-04-08 16:34:08.134708+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13838
4664,12496,,2026-04-08 16:34:08.135864+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13839
4664,12497,,2026-04-08 16:34:08.136936+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13840
4664,12498,,2026-04-08 16:34:08.141338+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13841
4664,12499,,2026-04-08 16:34:08.142624+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13842
4664,12500,,2026-04-08 16:34:08.143768+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13843
4664,12501,,2026-04-08 16:34:08.145657+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13844
4664,12502,,2026-04-08 16:34:08.147755+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13845
4664,12503,,2026-04-08 16:34:08.148888+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13846
4664,12504,,2026-04-08 16:34:08.151232+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13847
4664,12505,,2026-04-08 16:34:08.152231+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13848
4664,12506,,2026-04-08 16:34:08.156143+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13849
4664,12507,,2026-04-08 16:34:08.158255+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13850
4664,12508,,2026-04-08 16:34:08.159430+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13851
4664,12509,,2026-04-08 16:34:08.160738+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13852
4664,12510,,2026-04-08 16:34:08.163725+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13853
4664,12511,,2026-04-08 16:34:08.164705+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13854
4664,12512,,2026-04-08 16:34:08.165829+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13855
4664,12513,,2026-04-08 16:34:08.167559+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13856
4664,12514,,2026-04-08 16:34:08.168442+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13857
4664,12515,,2026-04-08 16:34:08.173895+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13858
4664,12516,,2026-04-08 16:34:08.176176+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13859
4664,12517,,2026-04-08 16:34:08.177254+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13860
4664,12518,,2026-04-08 16:34:08.178272+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13861
4664,12519,,2026-04-08 16:34:08.180445+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13862
4664,12520,,2026-04-08 16:34:08.181437+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13863
4664,12521,,2026-04-08 16:34:08.182779+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13864
4664,12522,,2026-04-08 16:34:08.184694+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13865
4664,12523,,2026-04-08 16:34:08.188780+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13866
4664,12524,,2026-04-08 16:34:08.190018+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13867
4664,12525,,2026-04-08 16:34:08.191971+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13868
4664,12526,,2026-04-08 16:34:08.192909+00:00,,,,,,,,Security,,,,NORMALVM$,,,,,,13869
