EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4624,11275,,2026-04-08 16:27:19.011747+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,12583
4672,11276,,2026-04-08 16:27:19.011751+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,12584
4688,11277,,2026-04-08 16:27:19.013216+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k GPSvcGroup,,C:\Windows\System32\services.exe,,12585
4673,11278,,2026-04-08 16:27:19.052217+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,12586
4798,11279,,2026-04-08 16:27:19.190193+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Administrator,,,,,12587
4798,11280,,2026-04-08 16:27:19.191166+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,DefaultAccount,,,,,12588
4798,11281,,2026-04-08 16:27:19.191566+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Guest,,,,,12589
4798,11282,,2026-04-08 16:27:19.191931+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,pizza,,,,,12590
4798,11283,,2026-04-08 16:27:19.193762+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Administrator,,,,,12591
4798,11284,,2026-04-08 16:27:19.197702+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,DefaultAccount,,,,,12592
4798,11285,,2026-04-08 16:27:19.198006+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Guest,,,,,12593
4798,11286,,2026-04-08 16:27:19.198429+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,pizza,,,,,12594
4688,11287,,2026-04-08 16:27:19.739614+00:00,,,0x00000000000017c0,,,,,Security,,,,NORMALVM$,-,"""C:\WINDOWS\uus\packages\preview\AMD64\MoUsoCoreWorker.exe"" useprivatenamespaces",,C:\Windows\System32\svchost.exe,,12595
4624,11288,,2026-04-08 16:27:20.018526+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,12596
4672,11289,,2026-04-08 16:27:20.018530+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,12597
4688,11290,,2026-04-08 16:27:20.022127+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k wusvcs -p -s WaaSMedicSvc,,C:\Windows\System32\services.exe,,12598
4673,11291,,2026-04-08 16:27:20.412609+00:00,,,0x0000000000000364,,,,,Security,,,,pizza,,,C:\Windows\System32\svchost.exe,,,12599
4688,11292,,2026-04-08 16:27:20.416842+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,"""C:\WINDOWS\system32\BackgroundTaskHost.exe"" -ServerName:BackgroundTaskHost.WebAccountProvider",,C:\Windows\System32\svchost.exe,,12600
4688,11293,,2026-04-08 16:27:20.530897+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,C:\Windows\System32\RuntimeBroker.exe -Embedding,,C:\Windows\System32\svchost.exe,,12601
4673,11294,,2026-04-08 16:27:21.809656+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,12602
4673,11295,,2026-04-08 16:27:21.836264+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,12603
4688,11296,,2026-04-08 16:27:22.185968+00:00,,,0x0000000000000a30,,,,,Security,,,,NORMALVM$,-,\??\C:\WINDOWS\system32\conhost.exe 0xffffffff -ForceV1,,C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe,,12604
4688,11297,,2026-04-08 16:27:24.558613+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,\\?\C:\Windows\System32\SecurityHealthHost.exe {08728914-3F57-4D52-9E31-49DAECA5A80A} -Embedding,,C:\Windows\System32\svchost.exe,,12605
5379,11298,,2026-04-08 16:27:24.626394+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,12606
5379,11299,,2026-04-08 16:27:24.626493+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,12607
5379,11300,,2026-04-08 16:27:24.627542+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,12608
5379,11301,,2026-04-08 16:27:24.798759+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,12609
