EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4688,13328,,2026-04-08 17:07:05.649954+00:00,,,0x0000000000001910,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --type=renderer --noerrdialogs --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\Microsoft.MicrosoftSolitaireCollection_8wekyb3d8bbwe\LocalState\EBWebView"" --webview-exe-name=Solitaire.exe --embedded-browser-webview=1 --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags=--expose-gc --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=3123396299 --skip-read-main-dll --metrics-shmem-handle=3664,i,13811888356762282599,1051450401912766623,2097152 --field-trial-handle=1908,i,12818759999172623116,15015994783710999015,262144 --variations-seed-version --pseudonymization-salt-handle=1912,i,951657980368201542,2034723162893098289,4 --trace-process-track-uuid=3190708991934122588 --mojo-platform-channel-handle=3860 /pfhostedapp:749db5b7a834609b4454748fe4c93f504aedef49 /prefetch:1",,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe,,14710
4688,13329,,2026-04-08 17:07:05.658899+00:00,,,0x0000000000001910,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --type=renderer --noerrdialogs --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\Microsoft.MicrosoftSolitaireCollection_8wekyb3d8bbwe\LocalState\EBWebView"" --webview-exe-name=Solitaire.exe --embedded-browser-webview=1 --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags=--expose-gc --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=7 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=3123396505 --skip-read-main-dll --metrics-shmem-handle=3712,i,1181688750012446791,13411894827578001513,2097152 --field-trial-handle=1908,i,12818759999172623116,15015994783710999015,262144 --variations-seed-version --pseudonymization-salt-handle=1912,i,951657980368201542,2034723162893098289,4 --trace-process-track-uuid=3190708992871164437 --mojo-platform-channel-handle=3880 /pfhostedapp:749db5b7a834609b4454748fe4c93f504aedef49 /prefetch:1",,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe,,14711
4688,13330,,2026-04-08 17:07:05.665323+00:00,,,0x0000000000001910,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --lang=en-US --service-sandbox-type=service --noerrdialogs --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\Microsoft.MicrosoftSolitaireCollection_8wekyb3d8bbwe\LocalState\EBWebView"" --webview-exe-name=Solitaire.exe --embedded-browser-webview=1 --startup-read-main-dll --metrics-shmem-handle=2248,i,752024098106010806,5417046449237101069,524288 --field-trial-handle=1908,i,12818759999172623116,15015994783710999015,262144 --variations-seed-version --pseudonymization-salt-handle=1912,i,951657980368201542,2034723162893098289,4 --trace-process-track-uuid=3190708990060038890 --mojo-platform-channel-handle=3736 /prefetch:13 /pfhostedapp:749db5b7a834609b4454748fe4c93f504aedef49",,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\146.0.3856.109\msedgewebview2.exe,,14712
4688,13331,,2026-04-08 17:07:06.425938+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,C:\Windows\System32\RuntimeBroker.exe -Embedding,,C:\Windows\System32\svchost.exe,,14713
4688,13332,,2026-04-08 17:07:06.915842+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,"""C:\Program Files\WindowsApps\Microsoft.XboxGamingOverlay_7.325.7221.0_x64__8wekyb3d8bbwe\GameBarFTServer.exe"" -Embedding",,C:\Windows\System32\svchost.exe,,14714
5379,13333,,2026-04-08 17:07:07.089582+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,LOCAL SERVICE,,,,,,14715
4673,13334,,2026-04-08 17:07:07.153107+00:00,,,0x0000000000000364,,,,,Security,,,,pizza,,,C:\Windows\System32\svchost.exe,,,14716
5379,13335,,2026-04-08 17:07:07.272032+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,LOCAL SERVICE,,,,,,14717
5379,13336,,2026-04-08 17:07:07.558138+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14718
5379,13337,,2026-04-08 17:07:07.558437+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14719
5379,13338,,2026-04-08 17:07:07.558613+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14720
5379,13339,,2026-04-08 17:07:07.582867+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,LOCAL SERVICE,,,,,,14721
5379,13340,,2026-04-08 17:07:07.582920+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,LOCAL SERVICE,,,,,,14722
5379,13341,,2026-04-08 17:07:07.894659+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14723
5379,13342,,2026-04-08 17:07:07.895000+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14724
5379,13343,,2026-04-08 17:07:07.895172+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14725
4673,13344,,2026-04-08 17:07:08.018257+00:00,,,0x0000000000000364,,,,,Security,,,,pizza,,,C:\Windows\System32\svchost.exe,,,14726
4688,13345,,2026-04-08 17:07:08.088957+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,"""C:\WINDOWS\system32\BackgroundTaskHost.exe"" -ServerName:BackgroundTaskHost.WebAccountProvider",,C:\Windows\System32\svchost.exe,,14727
5379,13346,,2026-04-08 17:07:09.385107+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14728
5379,13347,,2026-04-08 17:07:09.386133+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14729
5379,13348,,2026-04-08 17:07:09.386177+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14730
5379,13349,,2026-04-08 17:07:12.999546+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14731
5379,13350,,2026-04-08 17:07:12.999987+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14732
5379,13351,,2026-04-08 17:07:13.644209+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14733
5379,13352,,2026-04-08 17:07:13.644447+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14734
5379,13353,,2026-04-08 17:07:13.644703+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14735
5379,13354,,2026-04-08 17:07:15.227949+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14736
5379,13355,,2026-04-08 17:07:15.229223+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14737
5379,13356,,2026-04-08 17:07:15.229269+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14738
5379,13357,,2026-04-08 17:07:21.075293+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14739
5379,13358,,2026-04-08 17:07:21.077778+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14740
5379,13359,,2026-04-08 17:07:21.589769+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14741
5379,13360,,2026-04-08 17:07:21.592529+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14742
5379,13361,,2026-04-08 17:07:21.592741+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14743
4673,13362,,2026-04-08 17:07:27.590012+00:00,,,0x0000000000000364,,,,,Security,,,,pizza,,,C:\Windows\System32\svchost.exe,,,14744
4688,13363,,2026-04-08 17:07:28.508509+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,"""C:\WINDOWS\system32\BackgroundTaskHost.exe"" -ServerName:BackgroundTaskHost.WebAccountProvider",,C:\Windows\System32\svchost.exe,,14745
5379,13364,,2026-04-08 17:07:29.002911+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14746
5379,13365,,2026-04-08 17:07:29.004122+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14747
5379,13366,,2026-04-08 17:07:29.004190+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14748
5379,13367,,2026-04-08 17:07:29.007225+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14749
5379,13368,,2026-04-08 17:07:29.007616+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14750
4688,13369,,2026-04-08 17:07:29.309580+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,pizza,C:\WINDOWS\system32\svchost.exe -k BcastDVRUserService -s BcastDVRUserService,,C:\Windows\System32\services.exe,,14751
16,1008,,2026-04-08 17:07:31.766907+00:00,,,,,,,,System,,,,,,,,,,14752
5379,13370,,2026-04-08 17:07:31.806648+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14753
5379,13371,,2026-04-08 17:07:31.807064+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14754
5379,13372,,2026-04-08 17:07:31.807268+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14755
5379,13373,,2026-04-08 17:07:31.900211+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14756
5379,13374,,2026-04-08 17:07:31.901310+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14757
5379,13375,,2026-04-08 17:07:31.901358+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14758
4097,377,,2026-04-08 17:07:32.527065+00:00,,,,,,,,Appiclation,,,,,,,,,,14759
5379,13376,,2026-04-08 17:07:32.713785+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14760
5379,13377,,2026-04-08 17:07:32.714561+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14761
5379,13378,,2026-04-08 17:07:32.714769+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14762
5379,13379,,2026-04-08 17:07:33.320185+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14763
5379,13380,,2026-04-08 17:07:33.363754+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14764
4688,13381,,2026-04-08 17:07:33.754316+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,C:\Windows\System32\RuntimeBroker.exe -Embedding,,C:\Windows\System32\svchost.exe,,14765
5379,13382,,2026-04-08 17:07:33.807348+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14766
5379,13383,,2026-04-08 17:07:33.882986+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14767
4688,13384,,2026-04-08 17:07:34.101917+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,pizza,"""C:\Program Files\WindowsApps\Microsoft.DesktopAppInstaller_1.28.219.0_x64__8wekyb3d8bbwe\WindowsPackageManagerServer.exe"" -Embedding",,C:\Windows\System32\svchost.exe,,14768
5379,13385,,2026-04-08 17:07:34.125734+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14769
5379,13386,,2026-04-08 17:07:34.126204+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14770
5379,13387,,2026-04-08 17:07:34.126451+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14771
4673,13388,,2026-04-08 17:07:34.143961+00:00,,,0x0000000000000364,,,,,Security,,,,pizza,,,C:\Windows\System32\svchost.exe,,,14772
5379,13389,,2026-04-08 17:07:34.292658+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14773
5379,13390,,2026-04-08 17:07:34.292910+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14774
5379,13391,,2026-04-08 17:07:34.295725+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14775
5379,13392,,2026-04-08 17:07:34.559227+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14776
5379,13393,,2026-04-08 17:07:34.563168+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14777
5379,13394,,2026-04-08 17:07:34.563238+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14778
5379,13395,,2026-04-08 17:07:35.005352+00:00,,,,,,,2026-04-08 17:01:32.560125+00:00,Security,,,,pizza,,,,,,14779
