EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4673,10019,,2026-04-08 16:15:13.380735+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11247
4673,10020,,2026-04-08 16:15:13.380739+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11248
4673,10021,,2026-04-08 16:15:13.380739+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11249
4673,10022,,2026-04-08 16:15:13.380741+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11250
4673,10023,,2026-04-08 16:15:13.380741+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11251
4673,10024,,2026-04-08 16:15:13.380741+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11252
4673,10025,,2026-04-08 16:15:13.380743+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11253
4673,10026,,2026-04-08 16:15:13.380745+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11254
4673,10027,,2026-04-08 16:15:13.380745+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11255
4673,10028,,2026-04-08 16:15:13.380747+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11256
4673,10029,,2026-04-08 16:15:13.380749+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11257
4624,10030,,2026-04-08 16:15:13.439297+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,11258
4672,10031,,2026-04-08 16:15:13.439302+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,11259
4688,10032,,2026-04-08 16:15:13.449125+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k netsvcsRedirectionGuard -p -s SENS,,C:\Windows\System32\services.exe,,11260
4688,10033,,2026-04-08 16:15:13.707001+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\System32\svchost.exe -k LocalServiceNetworkRestricted -s RmSvc,,C:\Windows\System32\services.exe,,11261
4625,314,,2026-04-08 16:15:13.749790+00:00,,,,,,,,Appiclation,,,,,,,,,,11262
50036,916,,2026-04-08 16:15:13.894367+00:00,,,,,,,,System,,,,,,,,,,11263
50103,917,,2026-04-08 16:15:13.895113+00:00,,,,,,,,System,,,,,,,,,,11264
50036,918,,2026-04-08 16:15:13.895168+00:00,,,,,,,,System,,,,,,,,,,11265
4624,10034,,2026-04-08 16:15:14.077635+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,11266
4672,10035,,2026-04-08 16:15:14.077641+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,11267
4688,10036,,2026-04-08 16:15:14.088657+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k LocalSystemNetworkRestricted -p -s NgcSvc,,C:\Windows\System32\services.exe,,11268
51046,919,,2026-04-08 16:15:14.153608+00:00,,,,,,,,System,,,,,,,,,,11269
4624,10037,,2026-04-08 16:15:14.165760+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,11270
4672,10038,,2026-04-08 16:15:14.165766+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,11271
4688,10039,,2026-04-08 16:15:14.167784+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k LocalSystemNetworkRestricted -p -s AudioEndpointBuilder,,C:\Windows\System32\services.exe,,11272
4688,10040,,2026-04-08 16:15:14.329931+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\system32\svchost.exe -k LocalServiceHttp -p,,C:\Windows\System32\services.exe,,11273
4688,10041,,2026-04-08 16:15:14.773848+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\System32\svchost.exe -k LocalServiceNetworkRestricted -p,,C:\Windows\System32\services.exe,,11274
4688,10042,,2026-04-08 16:15:14.949804+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\system32\svchost.exe -k LocalServiceNetworkRestricted -p -s NgcCtnrSvc,,C:\Windows\System32\services.exe,,11275
4624,10043,,2026-04-08 16:15:15.050104+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,11276
4672,10044,,2026-04-08 16:15:15.050110+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,11277
4688,10045,,2026-04-08 16:15:15.051146+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k LocalSystemNetworkRestricted -p -s TextInputManagementService,,C:\Windows\System32\services.exe,,11278
4688,10046,,2026-04-08 16:15:15.171518+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\system32\svchost.exe -k LocalServiceNetworkRestricted -p -s Wcmsvc,,C:\Windows\System32\services.exe,,11279
