EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4624,6347,,2026-04-08 15:32:46.516962+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7304
4672,6348,,2026-04-08 15:32:46.516968+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7305
4624,6349,,2026-04-08 15:32:46.721197+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7306
4672,6350,,2026-04-08 15:32:46.721201+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7307
6,724,,2026-04-08 15:32:46.752100+00:00,,,,,,,,System,,,,,,,,,,7308
4624,6351,,2026-04-08 15:32:46.901793+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7309
4672,6352,,2026-04-08 15:32:46.902760+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7310
4624,6353,,2026-04-08 15:32:46.946373+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7311
4672,6354,,2026-04-08 15:32:46.946379+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7312
4624,6355,,2026-04-08 15:32:47.133371+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7313
4672,6356,,2026-04-08 15:32:47.133377+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7314
1531,241,,2026-04-08 15:32:47.136013+00:00,,,,,,,,Appiclation,,,,,,,,,,7315
4624,6357,,2026-04-08 15:32:47.517572+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7316
4672,6358,,2026-04-08 15:32:47.517576+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7317
6,725,,2026-04-08 15:32:47.529142+00:00,,,,,,,,System,,,,,,,,,,7318
6,726,,2026-04-08 15:32:47.554792+00:00,,,,,,,,System,,,,,,,,,,7319
6,727,,2026-04-08 15:32:47.569576+00:00,,,,,,,,System,,,,,,,,,,7320
6,728,,2026-04-08 15:32:47.627283+00:00,,,,,,,,System,,,,,,,,,,7321
6,729,,2026-04-08 15:32:47.628719+00:00,,,,,,,,System,,,,,,,,,,7322
1,730,,2026-04-08 15:32:47.628725+00:00,,,,,,,,System,,,,,,,,,,7323
6,731,,2026-04-08 15:32:47.628798+00:00,,,,,,,,System,,,,,,,,,,7324
6,732,,2026-04-08 15:32:47.642132+00:00,,,,,,,,System,,,,,,,,,,7325
6,733,,2026-04-08 15:32:47.653284+00:00,,,,,,,,System,,,,,,,,,,7326
4624,6359,,2026-04-08 15:32:47.897602+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7327
4672,6360,,2026-04-08 15:32:47.897610+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7328
4624,6361,,2026-04-08 15:32:47.920483+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7329
4672,6362,,2026-04-08 15:32:47.920486+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7330
4624,6363,,2026-04-08 15:32:48.131453+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7331
4672,6364,,2026-04-08 15:32:48.131456+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7332
4799,6365,,2026-04-08 15:32:48.246000+00:00,,,,,,,,Security,C:\Windows\System32\svchost.exe,,,NORMALVM$,Administrators,,,,,7333
6008,685,,2026-04-08 15:32:48.293049+00:00,,,,,,,,System,,,,,,,,,,7334
6009,686,,2026-04-08 15:32:48.294418+00:00,,,,,,,,System,,,,,,,,,,7335
6005,687,,2026-04-08 15:32:48.294462+00:00,,,,,,,,System,,,,,,,,,,7336
6013,688,,2026-04-08 15:32:48.312365+00:00,,,,,,,,System,,,,,,,,,,7337
1101,6310,,2026-04-08 15:32:48.366465+00:00,,,,,,,,Security,,,,,,,,,,7338
4624,6366,,2026-04-08 15:32:48.600498+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7339
4672,6367,,2026-04-08 15:32:48.600504+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7340
50036,734,,2026-04-08 15:32:48.684641+00:00,,,,,,,,System,,,,,,,,,,7341
50103,735,,2026-04-08 15:32:48.685562+00:00,,,,,,,,System,,,,,,,,,,7342
50036,736,,2026-04-08 15:32:48.685951+00:00,,,,,,,,System,,,,,,,,,,7343
51046,737,,2026-04-08 15:32:48.777119+00:00,,,,,,,,System,,,,,,,,,,7344
4798,6368,,2026-04-08 15:32:49.255768+00:00,,,,,,,,Security,C:\Windows\System32\LogonUI.exe,,,NORMALVM$,pizza,,,,,7345
4624,6369,,2026-04-08 15:32:49.447355+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7346
4672,6370,,2026-04-08 15:32:49.447361+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7347
4624,6371,,2026-04-08 15:32:49.650030+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7348
4672,6372,,2026-04-08 15:32:49.650036+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7349
4624,6373,,2026-04-08 15:32:50.013288+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7350
4672,6374,,2026-04-08 15:32:50.013296+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7351
4624,6375,,2026-04-08 15:32:50.048889+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,7352
4672,6376,,2026-04-08 15:32:50.048893+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,7353
112,738,,2026-04-08 15:32:50.197615+00:00,,,4.0,,,,,System,,,,,,,,,,7354
112,739,,2026-04-08 15:32:50.197620+00:00,,,4.0,,,,,System,,,,,,,,,,7355
112,740,,2026-04-08 15:32:50.197624+00:00,,,4.0,,,,,System,,,,,,,,,,7356
112,741,,2026-04-08 15:32:50.197628+00:00,,,4.0,,,,,System,,,,,,,,,,7357
112,742,,2026-04-08 15:32:50.197634+00:00,,,4.0,,,,,System,,,,,,,,,,7358
112,743,,2026-04-08 15:32:50.197639+00:00,,,4.0,,,,,System,,,,,,,,,,7359
