EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
1025,414,,2026-04-01 16:32:21.301315+00:00,,,,,,,,System,,,,,,,,,,611
86,90,Not found (404). 0x80190194 (-2145844844 HTTP_E_STATUS_NOT_FOUND),2026-04-01 16:32:21.595459+00:00,,,,,,"GetCACaps
GetCACaps: Not Found
{""Message"":""The authority \""vmw-keyid-4ee141457063b21f90e0af375a94b4f3b20f36e6.microsoftaik.azure.net\"" does not exist.""}
HTTP/1.1 404 Not Found
Date: Wed, 01 Apr 2026 16:32:21 GMT
Content-Length: 121
Content-Type: application/json; charset=utf-8
X-Content-Type-Options: nosniff
Strict-Transport-Security: max-age=31536000;includeSubDomains
x-ms-request-id: 83facaf2-920b-4cff-833a-b5bc1a36714c
",,Appiclation,,,,,,,,,,612
1041,415,,2026-04-01 16:32:24.180843+00:00,,,,,,,,System,,,,,,,,,,613
1038,416,,2026-04-01 16:32:24.180914+00:00,,,,,,,,System,,,,,,,,,,614
4624,739,,2026-04-01 16:32:46.589186+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,615
4672,740,,2026-04-01 16:32:46.589193+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,616
4799,741,,2026-04-01 16:32:57.526382+00:00,,,,,,,,Security,C:\Windows\System32\svchost.exe,,,NORMALVM$,Administrators,,,,,617
4097,91,,2026-04-01 16:32:58.001629+00:00,,,,,,,,Appiclation,,,,,,,,,,618
4624,742,,2026-04-01 16:32:58.381880+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,619
4672,743,,2026-04-01 16:32:58.381884+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,620
5617,92,,2026-04-01 16:32:58.423372+00:00,,,,,,,,Appiclation,,,,,,,,,,621
5379,744,,2026-04-01 16:32:59.499372+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,NORMALVM$,,,,,,622
5379,745,,2026-04-01 16:32:59.593454+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,NORMALVM$,,,,,,623
5379,746,,2026-04-01 16:32:59.594002+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,NORMALVM$,,,,,,624
5379,747,,2026-04-01 16:32:59.594032+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,NORMALVM$,,,,,,625
5379,748,,2026-04-01 16:32:59.594086+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,NORMALVM$,,,,,,626
5379,749,,2026-04-01 16:32:59.594160+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,NORMALVM$,,,,,,627
5379,750,,2026-04-01 16:32:59.648045+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,defaultuser0,,,,,,628
5379,751,,2026-04-01 16:32:59.648579+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,defaultuser0,,,,,,629
5379,752,,2026-04-01 16:32:59.648634+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,defaultuser0,,,,,,630
5379,753,,2026-04-01 16:32:59.650192+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,defaultuser0,,,,,,631
5379,754,,2026-04-01 16:32:59.650473+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,defaultuser0,,,,,,632
5379,755,,2026-04-01 16:32:59.650637+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,defaultuser0,,,,,,633
4097,93,,2026-04-01 16:33:01.054394+00:00,,,,,,,,Appiclation,,,,,,,,,,634
4097,94,,2026-04-01 16:33:01.780930+00:00,,,,,,,,Appiclation,,,,,,,,,,635
5379,756,,2026-04-01 16:33:04.600760+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,defaultuser0,,,,,,636
5379,757,,2026-04-01 16:33:04.814373+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,defaultuser0,,,,,,637
5379,758,,2026-04-01 16:33:04.938860+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,defaultuser0,,,,,,638
5379,759,,2026-04-01 16:33:04.939203+00:00,,,,,,,2026-04-01 16:32:58.383318+00:00,Security,,,,defaultuser0,,,,,,639
