EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4688,9710,,2026-04-08 16:09:15.109262+00:00,,,0x00000000000002a4,,,,,Security,,,,NORMALVM$,-,Sysprep\sysprep.exe /respecialize /quiet,,C:\Windows\System32\winlogon.exe,,10861
4688,9711,,2026-04-08 16:09:15.565437+00:00,,,0x000000000000071c,,,,,Security,,,,NORMALVM$,-,"""C:\WINDOWS\system32\ClipRenew.exe"" -e",,C:\Windows\System32\svchost.exe,,10862
4624,9712,,2026-04-08 16:09:15.631891+00:00,,,0x00000000000002e8,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,10863
4672,9713,,2026-04-08 16:09:15.631897+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10864
4688,9714,,2026-04-08 16:09:15.633305+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k DcomLaunch -p -s DeviceInstall,,C:\Windows\System32\services.exe,,10865
4673,9715,,2026-04-08 16:09:15.905848+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10866
4688,9716,,2026-04-08 16:09:15.918880+00:00,,,0x000000000000071c,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,taskhostw.exe TimeSyncTask,,C:\Windows\System32\svchost.exe,,10867
4688,9717,,2026-04-08 16:09:16.165098+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,NORMALVM$,C:\WINDOWS\system32\svchost.exe -k NetworkService -p,,C:\Windows\System32\services.exe,,10868
4624,9718,,2026-04-08 16:09:16.205732+00:00,,,0x00000000000002e8,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,10869
4672,9719,,2026-04-08 16:09:16.205736+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10870
4688,9720,,2026-04-08 16:09:16.207235+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k utcsvc -p,,C:\Windows\System32\services.exe,,10871
4688,9721,,2026-04-08 16:09:16.248156+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\System32\svchost.exe -k LocalServiceNoNetwork -p -s DPS,,C:\Windows\System32\services.exe,,10872
4624,9722,,2026-04-08 16:09:16.301006+00:00,,,0x00000000000002e8,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,10873
4672,9723,,2026-04-08 16:09:16.301012+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10874
4688,9724,,2026-04-08 16:09:16.302979+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k NetSvcs -p -s iphlpsvc,,C:\Windows\System32\services.exe,,10875
4688,9725,,2026-04-08 16:09:16.303959+00:00,,,0x0000000000000358,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\DllHost.exe /Processid:{6C752774-29FB-4E50-8BB1-97098425A77C},,C:\Windows\System32\svchost.exe,,10876
4624,9726,,2026-04-08 16:09:16.383247+00:00,,,0x00000000000002e8,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,10877
4672,9727,,2026-04-08 16:09:16.383253+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10878
4688,9728,,2026-04-08 16:09:16.384449+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k netsvcs -p -s LanmanServer,,C:\Windows\System32\services.exe,,10879
4624,9729,,2026-04-08 16:09:16.396147+00:00,,,0x00000000000002e8,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,10880
4672,9730,,2026-04-08 16:09:16.396152+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10881
4688,9731,,2026-04-08 16:09:16.457371+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,-,"""C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26020.6-0\MpDefenderCoreService.exe""",,C:\Windows\System32\services.exe,,10882
4624,9732,,2026-04-08 16:09:16.557940+00:00,,,0x00000000000002e8,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,10883
4672,9733,,2026-04-08 16:09:16.557945+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10884
4688,9734,,2026-04-08 16:09:16.567295+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k LocalSystemNetworkRestricted -p -s TrkWks,,C:\Windows\System32\services.exe,,10885
4624,9735,,2026-04-08 16:09:16.599716+00:00,,,0x00000000000002e8,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,10886
4672,9736,,2026-04-08 16:09:16.599722+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10887
4674,9737,,2026-04-08 16:09:16.603861+00:00,,,0x00000000000002f0,,,,,Security,,,,LOCAL SERVICE,,,C:\Windows\System32\lsass.exe,,,10888
4624,9738,,2026-04-08 16:09:16.607147+00:00,,,0x00000000000002e8,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,10889
4672,9739,,2026-04-08 16:09:16.607151+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10890
4688,9740,,2026-04-08 16:09:16.608763+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k netsvcs -p -s Winmgmt,,C:\Windows\System32\services.exe,,10891
4624,9741,,2026-04-08 16:09:16.612118+00:00,,,0x00000000000002e8,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,10892
4672,9742,,2026-04-08 16:09:16.612123+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10893
4688,9743,,2026-04-08 16:09:16.614973+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k netsvcs -p -s WpnService,,C:\Windows\System32\services.exe,,10894
4688,9744,,2026-04-08 16:09:16.790602+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,-,"""C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26020.6-0\MsMpEng.exe""",,C:\Windows\System32\services.exe,,10895
4624,9745,,2026-04-08 16:09:16.891195+00:00,,,0x00000000000002e8,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,10896
4672,9746,,2026-04-08 16:09:16.891201+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10897
4624,9747,,2026-04-08 16:09:16.891384+00:00,,,0x00000000000002e8,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,10898
4672,9748,,2026-04-08 16:09:16.891388+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10899
4688,9749,,2026-04-08 16:09:16.894379+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k wsappx -p -s AppXSvc,,C:\Windows\System32\services.exe,,10900
4688,9750,,2026-04-08 16:09:16.895220+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k osprivacy -p -s camsvc,,C:\Windows\System32\services.exe,,10901
4673,9751,,2026-04-08 16:09:16.909986+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10902
4799,9752,,2026-04-08 16:09:17.180185+00:00,,,,,,,,Security,C:\Windows\System32\svchost.exe,,,NORMALVM$,Administrators,,,,,10903
4673,9753,,2026-04-08 16:09:17.432837+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10904
4673,9754,,2026-04-08 16:09:17.488590+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10905
5615,293,,2026-04-08 16:09:17.506271+00:00,,,,,,,,Appiclation,,,,,,,,,,10906
4673,9755,,2026-04-08 16:09:17.565685+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10907
4688,9756,,2026-04-08 16:09:17.924080+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\system32\svchost.exe -k WSAIFabricSvcGroup -p -s WSAIFabricSvc,,C:\Windows\System32\services.exe,,10908
4688,9757,,2026-04-08 16:09:18.262638+00:00,,,0x000000000000071c,,,,,Security,,,,NORMALVM$,NORMALVM$,taskhostw.exe network,,C:\Windows\System32\svchost.exe,,10909
7026,861,,2026-04-08 16:09:18.395992+00:00,,,,,,,,System,,,,,,,,,,10910
18,862,,2026-04-08 16:09:18.408083+00:00,,,,,,,,System,,,,,,,,,,10911
4688,9758,,2026-04-08 16:09:18.781675+00:00,,,0x00000000000002a4,,,,,Security,,,,NORMALVM$,-,"""LogonUI.exe"" /flags:0x2 /state0:0xa38e5855 /state1:0x41c64e6d",,C:\Windows\System32\winlogon.exe,,10912
4688,9759,,2026-04-08 16:09:18.808453+00:00,,,0x0000000000000aa4,,,,,Security,,,,NORMALVM$,-,"C:\WINDOWS\system32\wevtutil.exe uninstall-manifest ""C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26020.6-0\Microsoft-Antimalware-AMFilter.man""",,C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26020.6-0\MsMpEng.exe,,10913
4688,9760,,2026-04-08 16:09:18.875994+00:00,,,0x0000000000000ce4,,,,,Security,,,,NORMALVM$,-,\??\C:\WINDOWS\system32\conhost.exe 0xffffffff -ForceV1,,C:\Windows\System32\wevtutil.exe,,10914
4673,9761,,2026-04-08 16:09:18.940668+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10915
4673,9762,,2026-04-08 16:09:18.940672+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10916
4673,9763,,2026-04-08 16:09:18.940674+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10917
4673,9764,,2026-04-08 16:09:18.940674+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10918
4673,9765,,2026-04-08 16:09:18.940676+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10919
4673,9766,,2026-04-08 16:09:18.940678+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10920
4624,9767,,2026-04-08 16:09:19.048223+00:00,,,0x00000000000002e8,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,10921
4672,9768,,2026-04-08 16:09:19.048227+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10922
4688,9769,,2026-04-08 16:09:19.050776+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k CameraMonitor,,C:\Windows\System32\services.exe,,10923
4688,9770,,2026-04-08 16:09:19.064898+00:00,,,0x00000000000007d0,,,,,Security,,,,LOCAL SERVICE,-,C:\WINDOWS\system32\AUDIODG.EXE 0x0000000000000474 0x0000000000000470,,C:\Windows\System32\svchost.exe,,10924
4673,9771,,2026-04-08 16:09:19.742947+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10925
4688,9772,,2026-04-08 16:09:20.944578+00:00,,,0x00000000000002e8,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\System32\svchost.exe -k LocalServiceNetworkRestricted -s RmSvc,,C:\Windows\System32\services.exe,,10926
4673,9773,,2026-04-08 16:09:21.202587+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10927
4673,9774,,2026-04-08 16:09:21.202589+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10928
4673,9775,,2026-04-08 16:09:21.202621+00:00,,,0x00000000000002f0,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,10929
