EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
7040,1017,,2026-04-08 17:35:58.408972+00:00,,,,,,,,System,,,,,,,,,,15417
4673,14020,,2026-04-08 17:35:58.456406+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,15418
4673,14021,,2026-04-08 17:36:02.523563+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,15419
4799,14022,,2026-04-08 17:36:02.543299+00:00,,,,,,,,Security,C:\Windows\System32\svchost.exe,,,NORMALVM$,Administrators,,,,,15420
4688,14023,,2026-04-08 17:36:13.029165+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe"" --system --windows-service --service=update",,C:\Windows\System32\services.exe,,15421
4688,14024,,2026-04-08 17:36:13.174679+00:00,,,0x0000000000001cfc,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe"" --crash-handler --system ""--database=C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=prod=Update4 --annotation=ver=148.0.7730.0 ""--attachment=C:\Program Files (x86)\Google\GoogleUpdater\updater.log"" ""--attachment=C:\Program Files (x86)\Google\GoogleUpdater\updater_history.jsonl"" --initial-client-data=0x2c0,0x2c4,0x2c8,0x2bc,0x2cc,0xecc4ac,0xecc4b8,0xecc4c4",,C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe,,15422
4688,14025,,2026-04-08 17:36:13.366423+00:00,,,0x0000000000001cfc,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files\Google\Chrome\Application\147.0.7727.56\Installer\setup.exe"" --rename-chrome-exe --system-level --verbose-logging --channel=stable",,C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe,,15423
4688,14026,,2026-04-08 17:36:13.415260+00:00,,,0x0000000000000a3c,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files\Google\Chrome\Application\147.0.7727.56\Installer\setup.exe"" --type=crashpad-handler /prefetch:4 --monitor-self-annotation=ptype=crashpad-handler --database=C:\WINDOWS\SystemTemp\Crashpad --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win64 --annotation=prod=Chrome --annotation=ver=147.0.7727.56 --attachment=C:\WINDOWS\SystemTemp\chrome_installer.log --initial-client-data=0x294,0x298,0x29c,0x270,0x2a0,0x7ff6385da840,0x7ff6385da84c,0x7ff6385da858",,C:\Program Files\Google\Chrome\Application\147.0.7727.56\Installer\setup.exe,,15424
4688,14027,,2026-04-08 17:36:14.599058+00:00,,,0x0000000000000a3c,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files\Google\Chrome\Application\147.0.7727.56\Installer\setup.exe"" --channel=stable --delete-old-versions --system-level --verbose-logging",,C:\Program Files\Google\Chrome\Application\147.0.7727.56\Installer\setup.exe,,15425
4688,14028,,2026-04-08 17:36:14.657776+00:00,,,0x0000000000002f68,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files\Google\Chrome\Application\147.0.7727.56\Installer\setup.exe"" --type=crashpad-handler /prefetch:4 --monitor-self-annotation=ptype=crashpad-handler --database=C:\WINDOWS\SystemTemp\Crashpad --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win64 --annotation=prod=Chrome --annotation=ver=147.0.7727.56 --attachment=C:\WINDOWS\SystemTemp\chrome_installer.log --initial-client-data=0x294,0x298,0x29c,0x270,0x2a0,0x7ff6385da840,0x7ff6385da84c,0x7ff6385da858",,C:\Program Files\Google\Chrome\Application\147.0.7727.56\Installer\setup.exe,,15426
4688,14029,,2026-04-08 17:36:30.169632+00:00,,,0x0000000000002028,,,,,Security,,,,NORMALVM$,pizza,"""C:\WINDOWS\System32\SearchProtocolHost.exe"" Global\UsGthrFltPipeMssGthrPipe_S-1-5-21-2352865859-2334931103-2005901029-100117_ Global\UsGthrCtrlFltPipeMssGthrPipe_S-1-5-21-2352865859-2334931103-2005901029-100117 1 -2147483646 ""Software\Microsoft\Windows Search"" ""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)"" ""C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc"" ""DownLevelDaemon""  ""1""",,C:\Windows\System32\SearchIndexer.exe,,15427
4688,14030,,2026-04-08 17:36:46.300919+00:00,,,0x0000000000002028,,,,,Security,,,,NORMALVM$,-,"""C:\WINDOWS\System32\SearchProtocolHost.exe"" Global\UsGthrFltPipeMssGthrPipe18_ Global\UsGthrCtrlFltPipeMssGthrPipe18 1 -2147483646 ""Software\Microsoft\Windows Search"" ""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)"" ""C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc"" ""DownLevelDaemon"" ",,C:\Windows\System32\SearchIndexer.exe,,15428
4688,14031,,2026-04-08 17:40:18.508804+00:00,,,0x0000000000000494,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files (x86)\Microsoft\EdgeUpdate\MicrosoftEdgeUpdate.exe"" /ua /installsource scheduler",,C:\Windows\System32\svchost.exe,,15429
4673,14032,,2026-04-08 17:40:18.631977+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,15430
4688,14033,,2026-04-08 17:42:05.472504+00:00,,,0x0000000000000494,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe"" --wake --system",,C:\Windows\System32\svchost.exe,,15431
4688,14034,,2026-04-08 17:42:05.516962+00:00,,,0x0000000000002988,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe"" --crash-handler --system ""--database=C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=prod=Update4 --annotation=ver=148.0.7730.0 ""--attachment=C:\Program Files (x86)\Google\GoogleUpdater\updater.log"" ""--attachment=C:\Program Files (x86)\Google\GoogleUpdater\updater_history.jsonl"" --initial-client-data=0x2c0,0x2c4,0x2c8,0x2bc,0x2cc,0xecc4ac,0xecc4b8,0xecc4c4",,C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe,,15432
4688,14035,,2026-04-08 17:42:05.581163+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe"" --system --windows-service --service=update-internal",,C:\Windows\System32\services.exe,,15433
4688,14036,,2026-04-08 17:42:05.612688+00:00,,,0x0000000000002340,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe"" --crash-handler --system ""--database=C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=prod=Update4 --annotation=ver=148.0.7730.0 ""--attachment=C:\Program Files (x86)\Google\GoogleUpdater\updater.log"" ""--attachment=C:\Program Files (x86)\Google\GoogleUpdater\updater_history.jsonl"" --initial-client-data=0x2c0,0x2c4,0x2c8,0x2bc,0x2cc,0xecc4ac,0xecc4b8,0xecc4c4",,C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe,,15434
4688,14037,,2026-04-08 17:42:05.687197+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe"" --system --windows-service --service=update",,C:\Windows\System32\services.exe,,15435
4688,14038,,2026-04-08 17:42:05.717524+00:00,,,0x0000000000001824,,,,,Security,,,,NORMALVM$,-,"""C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe"" --crash-handler --system ""--database=C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=prod=Update4 --annotation=ver=148.0.7730.0 ""--attachment=C:\Program Files (x86)\Google\GoogleUpdater\updater.log"" ""--attachment=C:\Program Files (x86)\Google\GoogleUpdater\updater_history.jsonl"" --initial-client-data=0x2c0,0x2c4,0x2c8,0x2bc,0x2cc,0xecc4ac,0xecc4b8,0xecc4c4",,C:\Program Files (x86)\Google\GoogleUpdater\148.0.7730.0\updater.exe,,15436
7040,1018,,2026-04-08 17:44:16.960896+00:00,,,,,,,,System,,,,,,,,,,15437
4673,14039,,2026-04-08 17:45:57.851379+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15438
4673,14040,,2026-04-08 17:45:57.851652+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15439
4688,14041,,2026-04-08 17:45:57.889956+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=84 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=5455775464 --ram-no-pressure-read-main-dll --metrics-shmem-handle=10448,i,2158349621329234853,14122664718748658270,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709065023386810 --mojo-platform-channel-handle=9196 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15440
4673,14042,,2026-04-08 17:45:58.117365+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15441
4673,14043,,2026-04-08 17:45:58.117599+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15442
4688,14044,,2026-04-08 17:46:12.215485+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=85 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=5456043068 --skip-read-main-dll --metrics-shmem-handle=9300,i,2276711395621675193,5014069683847517234,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709065960428659 --mojo-platform-channel-handle=9320 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15443
4688,14045,,2026-04-08 17:46:27.144073+00:00,,,0x0000000000002028,,,,,Security,,,,NORMALVM$,pizza,"""C:\WINDOWS\System32\SearchProtocolHost.exe"" Global\UsGthrFltPipeMssGthrPipe_S-1-5-21-2352865859-2334931103-2005901029-100119_ Global\UsGthrCtrlFltPipeMssGthrPipe_S-1-5-21-2352865859-2334931103-2005901029-100119 1 -2147483646 ""Software\Microsoft\Windows Search"" ""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)"" ""C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc"" ""DownLevelDaemon""  ""1""",,C:\Windows\System32\SearchIndexer.exe,,15444
4673,14046,,2026-04-08 17:46:27.981722+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15445
4673,14047,,2026-04-08 17:46:27.981928+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15446
4688,14048,,2026-04-08 17:46:28.253471+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=87 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=5485907456 --ram-no-pressure-read-main-dll --metrics-shmem-handle=9016,i,15115129745940367275,11363536430915862718,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709067834512357 --mojo-platform-channel-handle=7980 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15447
4673,14049,,2026-04-08 17:46:28.522161+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15448
4673,14050,,2026-04-08 17:46:28.522352+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15449
4688,14051,,2026-04-08 17:46:28.901608+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=88 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=5486447825 --skip-read-main-dll --metrics-shmem-handle=7536,i,11641146380732388415,14329907618586860303,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709068771554206 --mojo-platform-channel-handle=5852 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15450
4673,14052,,2026-04-08 17:46:47.091837+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15451
4673,14053,,2026-04-08 17:46:47.092085+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15452
4624,14054,,2026-04-08 17:46:47.115822+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,15453
4672,14055,,2026-04-08 17:46:47.115835+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,15454
4688,14056,,2026-04-08 17:46:47.117723+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k GPSvcGroup,,C:\Windows\System32\services.exe,,15455
4688,14057,,2026-04-08 17:46:47.120558+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=89 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=5505017553 --skip-read-main-dll --metrics-shmem-handle=9288,i,14990496126841868288,15790312721296307605,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709069708596055 --mojo-platform-channel-handle=8540 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15456
4624,14058,,2026-04-08 17:47:12.580839+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,15457
4672,14059,,2026-04-08 17:47:12.580845+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,15458
4688,14060,,2026-04-08 17:47:12.582481+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k netsvcs -p -s wlidsvc,,C:\Windows\System32\services.exe,,15459
5379,14061,,2026-04-08 17:47:12.722210+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15460
5379,14062,,2026-04-08 17:47:12.726229+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15461
5379,14063,,2026-04-08 17:47:12.726578+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15462
5379,14064,,2026-04-08 17:47:12.735235+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,NORMALVM$,,,,,,15463
5379,14065,,2026-04-08 17:47:12.735474+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,NORMALVM$,,,,,,15464
5379,14066,,2026-04-08 17:47:12.735521+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,NORMALVM$,,,,,,15465
5379,14067,,2026-04-08 17:47:12.761354+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15466
5379,14068,,2026-04-08 17:47:12.761660+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15467
5379,14069,,2026-04-08 17:47:12.800619+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15468
5379,14070,,2026-04-08 17:47:12.800800+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15469
5379,14071,,2026-04-08 17:47:12.800959+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15470
5379,14072,,2026-04-08 17:47:12.844082+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15471
5379,14073,,2026-04-08 17:47:12.844263+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15472
5379,14074,,2026-04-08 17:47:12.844311+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15473
5379,14075,,2026-04-08 17:47:12.845825+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15474
5379,14076,,2026-04-08 17:47:12.846416+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15475
5379,14077,,2026-04-08 17:47:12.846462+00:00,,,,,,,2026-04-08 17:47:12.582335+00:00,Security,,,,pizza,,,,,,15476
4673,14078,,2026-04-08 17:48:07.258965+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15477
4673,14079,,2026-04-08 17:48:07.258968+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,,,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,,15478
4688,14080,,2026-04-08 17:48:08.045959+00:00,,,0x000000000000197c,,,,,Security,,,,pizza,-,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=90 --time-ticks-at-unix-epoch=-1775664902074034 --launch-time-ticks=5585160946 --ram-no-pressure-read-main-dll --metrics-shmem-handle=10068,i,12631448438597317715,7233408900298153514,2097152 --field-trial-handle=2240,i,2400975570258413225,3891293034718384497,262144 --variations-seed-version --pseudonymization-salt-handle=2244,i,12755698159010275288,6639703179006343923,4 --trace-process-track-uuid=3190709070645637904 --mojo-platform-channel-handle=9908 /prefetch:1",,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,,15479
