EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4672,616,,2026-04-01 16:31:23.700331+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,381
15,320,,2026-04-01 16:31:25.570074+00:00,,,,,,,,System,,,,,,,,,,382
6011,321,,2026-04-01 16:31:28.931334+00:00,,,,,,,,System,,,,,,,,,,383
1074,322,,2026-04-01 16:31:29.360415+00:00,,,,,,,,System,,,,,,,,,,384
4647,617,,2026-04-01 16:31:32.612560+00:00,,,,,,,,Security,,,,,defaultuser0,,,,,385
6000,77,,2026-04-01 16:31:34.304621+00:00,,,,,,,,Appiclation,,,,,,,,,,386
4624,619,,2026-04-01 16:31:34.342485+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,WIN-2RR949GCCSV$,SYSTEM,,C:\Windows\System32\services.exe,,-,387
4672,620,,2026-04-01 16:31:34.342493+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,388
6000,78,,2026-04-01 16:31:34.370090+00:00,,,,,,,,Appiclation,,,,,,,,,,389
7002,324,,2026-04-01 16:31:34.370264+00:00,,,,,,,,System,,,,,,,,,,390
50104,325,,2026-04-01 16:31:34.850233+00:00,,,,,,,,System,,,,,,,,,,391
50105,326,,2026-04-01 16:31:34.853855+00:00,,,,,,,,System,,,,,,,,,,392
50106,327,,2026-04-01 16:31:34.860254+00:00,,,,,,,,System,,,,,,,,,,393
51047,328,,2026-04-01 16:31:34.865486+00:00,,,,,,,,System,,,,,,,,,,394
51057,329,,2026-04-01 16:31:34.865488+00:00,,,,,,,,System,,,,,,,,,,395
1532,79,,2026-04-01 16:31:34.867331+00:00,,,,,,,,Appiclation,,,,,,,,,,396
50037,330,,2026-04-01 16:31:34.872654+00:00,,,,,,,,System,,,,,,,,,,397
6006,323,,2026-04-01 16:31:34.972519+00:00,,,,,,,,System,,,,,,,,,,398
1100,618,,2026-04-01 16:31:34.977242+00:00,,,,,,,,Security,,,,,,,,,,399
109,334,,2026-04-01 16:31:39.795916+00:00,,,,,,,,System,,,,,,,,,,400
577,335,,2026-04-01 16:31:40.136400+00:00,,,,,,,,System,,,,,,,,,,401
13,336,,2026-04-01 16:31:40.225584+00:00,,,,,,,,System,,,,,,,,,,402
12,337,,2026-04-01 16:31:45.746965+00:00,,,,,,,,System,,,,,,,,,,403
25,338,,2026-04-01 16:31:45.746965+00:00,,,,,,,,System,,,,,,,,,,404
153,339,,2026-04-01 16:31:45.747084+00:00,,,,,,,,System,,,,,,,,,,405
20,340,,2026-04-01 16:31:45.747393+00:00,,,,,,,,System,,,,,,,,,,406
247,341,,2026-04-01 16:31:45.747395+00:00,,,,,,,,System,,,,,,,,,,407
27,344,,2026-04-01 16:31:45.747540+00:00,,,,,,,,System,,,,,,,,,,408
25,343,,2026-04-01 16:31:45.747540+00:00,,,,,,,,System,,,,,,,,,,409
238,342,,2026-04-01 16:31:45.747540+00:00,,,,,,,,System,,,,,,,,,,410
18,345,,2026-04-01 16:31:45.747545+00:00,,,,,,,,System,,,,,,,,,,411
32,346,,2026-04-01 16:31:45.747561+00:00,,,,,,,,System,,,,,,,,,,412
20,347,,2026-04-01 16:31:45.749952+00:00,,,,,,,,System,,,,,,,,,,413
16,348,,2026-04-01 16:31:45.775335+00:00,,,,,,,,System,,,,,,,,,,414
3,349,,2026-04-01 16:31:47.411680+00:00,,,,,,,,System,,,,,,,,,,415
6,350,,2026-04-01 16:31:49.432299+00:00,,,,,,,,System,,,,,,,,,,416
6,351,,2026-04-01 16:31:49.432936+00:00,,,,,,,,System,,,,,,,,,,417
6,352,,2026-04-01 16:31:49.433754+00:00,,,,,,,,System,,,,,,,,,,418
98,353,,2026-04-01 16:31:49.517229+00:00,,,,,,,,System,,,,,,,,,,419
6,354,,2026-04-01 16:31:49.577415+00:00,,,,,,,,System,,,,,,,,,,420
6,355,,2026-04-01 16:31:49.697519+00:00,,,,,,,,System,,,,,,,,,,421
172,356,,2026-04-01 16:31:49.728268+00:00,,,,6.0,,,,System,,,,,,,,,,422
4688,621,,2026-04-01 16:31:49.730473+00:00,,,0x0000000000000004,,,,,Security,,,,-,-,,,,,423
4696,622,,2026-04-01 16:31:49.730579+00:00,,,0x0000000000000004,,,,,Security,,,,-,-,,,,,424
4826,623,,2026-04-01 16:31:49.730581+00:00,,,,,,,,Security,,,,-,,,,,,425
4688,624,,2026-04-01 16:31:49.736780+00:00,,,0x0000000000000004,,,,,Security,,,,-,-,,,,,426
16,357,,2026-04-01 16:31:49.753681+00:00,,,,,,,,System,,,,,,,,,,427
16,358,,2026-04-01 16:31:49.762810+00:00,,,,,,,,System,,,,,,,,,,428
16,359,,2026-04-01 16:31:49.777128+00:00,,,,,,,,System,,,,,,,,,,429
