EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4672,9506,,2026-04-08 15:48:05.674585+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,10591
4688,9507,,2026-04-08 15:48:05.676027+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\servicing\TrustedInstaller.exe,,C:\Windows\System32\services.exe,,10592
4688,9508,,2026-04-08 15:48:05.718327+00:00,,,0x0000000000000364,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\winsxs\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.26100.8035_none_a54f1c79772e807e\TiWorker.exe -Embedding,,C:\Windows\System32\svchost.exe,,10593
4798,9509,,2026-04-08 15:48:07.149508+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Administrator,,,,,10594
4798,9510,,2026-04-08 15:48:07.150385+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,DefaultAccount,,,,,10595
4798,9511,,2026-04-08 15:48:07.150854+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Guest,,,,,10596
4798,9512,,2026-04-08 15:48:07.151302+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,pizza,,,,,10597
4798,9513,,2026-04-08 15:48:07.152941+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Administrator,,,,,10598
4798,9514,,2026-04-08 15:48:07.153379+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,DefaultAccount,,,,,10599
4798,9515,,2026-04-08 15:48:07.153936+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Guest,,,,,10600
4798,9516,,2026-04-08 15:48:07.154406+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,pizza,,,,,10601
4688,9517,,2026-04-08 15:48:14.436230+00:00,,,0x00000000000017b4,,,,,Security,,,,NORMALVM$,pizza,C:\WINDOWS\uus\packages\preview\AMD64\MoNotificationUx.exe /ClearActiveNotifications /CV VUJYLPywp0ePrYQC.1.0.0,,C:\Windows\UUS\Packages\Preview\amd64\MoUsoCoreWorker.exe,,10602
5379,9518,,2026-04-08 15:48:15.128778+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10603
5379,9519,,2026-04-08 15:48:15.129625+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10604
5379,9520,,2026-04-08 15:48:15.129667+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10605
5379,9521,,2026-04-08 15:48:15.133223+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10606
5379,9522,,2026-04-08 15:48:15.193552+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10607
5379,9523,,2026-04-08 15:48:15.495708+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10608
5379,9524,,2026-04-08 15:48:15.495907+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10609
5379,9525,,2026-04-08 15:48:15.496119+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10610
5379,9526,,2026-04-08 15:48:15.496267+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10611
5379,9527,,2026-04-08 15:48:15.496437+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10612
5379,9528,,2026-04-08 15:48:15.496546+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10613
5379,9529,,2026-04-08 15:48:15.496700+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10614
5379,9530,,2026-04-08 15:48:15.496788+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10615
5379,9531,,2026-04-08 15:48:15.496914+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10616
5379,9532,,2026-04-08 15:48:15.497004+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10617
5379,9533,,2026-04-08 15:48:15.497122+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10618
5379,9534,,2026-04-08 15:48:15.497210+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10619
5379,9535,,2026-04-08 15:48:15.497688+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10620
5379,9536,,2026-04-08 15:48:15.497831+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10621
5379,9537,,2026-04-08 15:48:15.498026+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10622
5379,9538,,2026-04-08 15:48:15.498751+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10623
5379,9539,,2026-04-08 15:48:15.502739+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10624
5379,9540,,2026-04-08 15:48:15.502876+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10625
5379,9541,,2026-04-08 15:48:15.503010+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10626
5379,9542,,2026-04-08 15:48:15.503109+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10627
5379,9543,,2026-04-08 15:48:15.503214+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10628
5379,9544,,2026-04-08 15:48:15.503363+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10629
5379,9545,,2026-04-08 15:48:15.503496+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10630
5379,9546,,2026-04-08 15:48:15.503586+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10631
5379,9547,,2026-04-08 15:48:15.503685+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10632
5379,9548,,2026-04-08 15:48:15.503765+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10633
5379,9549,,2026-04-08 15:48:15.503906+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10634
5379,9550,,2026-04-08 15:48:15.504004+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10635
5379,9551,,2026-04-08 15:48:15.504101+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10636
5379,9552,,2026-04-08 15:48:15.509951+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10637
5379,9553,,2026-04-08 15:48:15.510117+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10638
5379,9554,,2026-04-08 15:48:15.510271+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10639
5379,9555,,2026-04-08 15:48:15.510355+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10640
5379,9556,,2026-04-08 15:48:15.510469+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10641
5379,9557,,2026-04-08 15:48:15.510546+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10642
5379,9558,,2026-04-08 15:48:15.510654+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10643
5379,9559,,2026-04-08 15:48:15.510794+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10644
5379,9560,,2026-04-08 15:48:15.510923+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10645
5379,9561,,2026-04-08 15:48:15.511002+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10646
5379,9562,,2026-04-08 15:48:15.511116+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10647
5379,9563,,2026-04-08 15:48:15.511194+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10648
5379,9564,,2026-04-08 15:48:15.511341+00:00,,,,,,,2026-04-08 15:48:02.278177+00:00,Security,,,,pizza,,,,,,10649
