EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,3397,,2026-04-01 17:18:38.135660+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,NORMALVM$,,,,,,3443
5379,3398,,2026-04-01 17:18:40.141403+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,NORMALVM$,,,,,,3444
5379,3399,,2026-04-01 17:18:40.141479+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,NORMALVM$,,,,,,3445
4624,3400,,2026-04-01 17:18:42.621233+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,3446
4672,3401,,2026-04-01 17:18:42.621239+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,3447
5379,3402,,2026-04-01 17:18:44.128910+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3448
5379,3403,,2026-04-01 17:18:44.129887+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3449
5379,3404,,2026-04-01 17:18:44.129936+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3450
5379,3405,,2026-04-01 17:18:44.142656+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3451
5379,3406,,2026-04-01 17:18:44.145769+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3452
5379,3407,,2026-04-01 17:18:44.387785+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3453
5379,3408,,2026-04-01 17:18:44.388041+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3454
5379,3409,,2026-04-01 17:18:44.388180+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3455
5379,3410,,2026-04-01 17:18:44.391722+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3456
5379,3411,,2026-04-01 17:18:44.391930+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3457
5379,3412,,2026-04-01 17:18:44.392086+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3458
5379,3413,,2026-04-01 17:18:44.392204+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3459
5379,3414,,2026-04-01 17:18:44.392288+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3460
5379,3415,,2026-04-01 17:18:44.392387+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3461
5379,3416,,2026-04-01 17:18:44.392467+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3462
5379,3417,,2026-04-01 17:18:44.392630+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3463
5379,3418,,2026-04-01 17:18:44.392721+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3464
5379,3419,,2026-04-01 17:18:44.392826+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3465
5379,3420,,2026-04-01 17:18:44.396784+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3466
5379,3421,,2026-04-01 17:18:44.397104+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3467
5379,3422,,2026-04-01 17:18:44.397270+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3468
5379,3423,,2026-04-01 17:18:44.397423+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3469
5379,3424,,2026-04-01 17:18:44.397776+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3470
5379,3425,,2026-04-01 17:18:44.397930+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3471
5379,3426,,2026-04-01 17:18:44.398058+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3472
5379,3427,,2026-04-01 17:18:44.398146+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3473
5379,3428,,2026-04-01 17:18:44.398275+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3474
5379,3429,,2026-04-01 17:18:44.398405+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3475
5379,3430,,2026-04-01 17:18:44.398569+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3476
5379,3431,,2026-04-01 17:18:44.398693+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3477
5379,3432,,2026-04-01 17:18:44.398838+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3478
5379,3433,,2026-04-01 17:18:44.402431+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3479
5379,3434,,2026-04-01 17:18:44.402771+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3480
5379,3435,,2026-04-01 17:18:44.421087+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3481
5379,3436,,2026-04-01 17:18:44.421350+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3482
5379,3437,,2026-04-01 17:18:44.421549+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3483
5379,3438,,2026-04-01 17:18:44.421682+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3484
5379,3439,,2026-04-01 17:18:44.421862+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3485
5379,3440,,2026-04-01 17:18:44.421991+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3486
5379,3441,,2026-04-01 17:18:44.422136+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3487
5379,3442,,2026-04-01 17:18:44.422241+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3488
5379,3443,,2026-04-01 17:18:44.422392+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3489
5379,3444,,2026-04-01 17:18:44.422470+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3490
5379,3445,,2026-04-01 17:18:44.422573+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3491
5379,3446,,2026-04-01 17:18:44.422710+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3492
5379,3447,,2026-04-01 17:18:44.422852+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3493
5379,3448,,2026-04-01 17:18:44.422941+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3494
5382,3449,,2026-04-01 17:18:44.435322+00:00,,,,,,,2026-04-01 17:17:44.319941+00:00,Security,,,,NORMALVM$,,,,,,3495
5382,3450,,2026-04-01 17:18:44.530874+00:00,,,,,,,2026-04-01 17:17:44.319941+00:00,Security,,,,NORMALVM$,,,,,,3496
5382,3451,,2026-04-01 17:18:44.641991+00:00,,,,,,,2026-04-01 17:17:44.319941+00:00,Security,,,,NORMALVM$,,,,,,3497
1041,508,,2026-04-01 17:18:45.932163+00:00,,,,,,,,System,,,,,,,,,,3498
1038,509,,2026-04-01 17:18:45.932226+00:00,,,,,,,,System,,,,,,,,,,3499
1001,170,,2026-04-01 17:18:46.482775+00:00,,crashpad_log,,,,,,Appiclation,,,,,,,,,,3500
1282,510,,2026-04-01 17:18:58.077324+00:00,,,,,,,,System,,,,,,,,,,3501
1001,171,,2026-04-01 17:18:58.583103+00:00,,crashpad_log,,,,,,Appiclation,,,,,,,,,,3502
4624,3452,,2026-04-01 17:19:05.195526+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,3503
4672,3453,,2026-04-01 17:19:05.195530+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,3504
5379,3454,,2026-04-01 17:19:08.001165+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3505
5379,3455,,2026-04-01 17:19:08.002354+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3506
5379,3456,,2026-04-01 17:19:08.002396+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3507
5379,3457,,2026-04-01 17:19:08.080887+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3508
5379,3458,,2026-04-01 17:19:08.082729+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3509
