EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
4688,9938,,2026-04-08 16:15:09.938639+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k DcomLaunch -p -s LSM,,C:\Windows\System32\services.exe,,11151
4673,9939,,2026-04-08 16:15:10.024298+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11152
4648,9940,,2026-04-08 16:15:10.117422+00:00,,,0x00000000000002a4,,,,,Security,,,-,NORMALVM$,DWM-1,,C:\Windows\System32\winlogon.exe,,,11153
4624,9941,,2026-04-08 16:15:10.117443+00:00,,,0x00000000000002a4,,,,,Security,,Negotiate,-,NORMALVM$,DWM-1,,C:\Windows\System32\winlogon.exe,,-,11154
4624,9942,,2026-04-08 16:15:10.117453+00:00,,,0x00000000000002a4,,,,,Security,,Negotiate,-,NORMALVM$,DWM-1,,C:\Windows\System32\winlogon.exe,,-,11155
4672,9943,,2026-04-08 16:15:10.117455+00:00,,,,,,,,Security,,,,DWM-1,,,,,,11156
4672,9944,,2026-04-08 16:15:10.117456+00:00,,,,,,,,Security,,,,DWM-1,,,,,,11157
4688,9945,,2026-04-08 16:15:10.118443+00:00,,,0x00000000000002a4,,,,,Security,,,,NORMALVM$,-,"""LogonUI.exe"" /flags:0x2 /state0:0xa3bd3855 /state1:0x41c64e6d",,C:\Windows\System32\winlogon.exe,,11158
4688,9946,,2026-04-08 16:15:10.125360+00:00,,,0x00000000000002a4,,,,,Security,,,,NORMALVM$,DWM-1,"""dwm.exe""",,C:\Windows\System32\winlogon.exe,,11159
4673,9947,,2026-04-08 16:15:10.221893+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11160
4673,9948,,2026-04-08 16:15:10.234642+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11161
4673,9949,,2026-04-08 16:15:10.234644+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11162
4673,9950,,2026-04-08 16:15:10.234646+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11163
4673,9951,,2026-04-08 16:15:10.234646+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11164
4673,9952,,2026-04-08 16:15:10.236219+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11165
4624,9953,,2026-04-08 16:15:10.405146+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,11166
4672,9954,,2026-04-08 16:15:10.405149+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,11167
4688,9955,,2026-04-08 16:15:10.407667+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k GPSvcGroup,,C:\Windows\System32\services.exe,,11168
4624,9956,,2026-04-08 16:15:10.411238+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,11169
4672,9957,,2026-04-08 16:15:10.411243+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,11170
4688,9958,,2026-04-08 16:15:10.414810+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k wsappx -p -s ClipSVC,,C:\Windows\System32\services.exe,,11171
4624,9959,,2026-04-08 16:15:10.424952+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,11172
4672,9960,,2026-04-08 16:15:10.424955+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,11173
4688,9961,,2026-04-08 16:15:10.426386+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k netsvcs -p -s wlidsvc,,C:\Windows\System32\services.exe,,11174
4624,9962,,2026-04-08 16:15:10.474960+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,LOCAL SERVICE,,C:\Windows\System32\services.exe,,-,11175
4672,9963,,2026-04-08 16:15:10.474964+00:00,,,,,,,,Security,,,,LOCAL SERVICE,,,,,,11176
4688,9964,,2026-04-08 16:15:10.520267+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\System32\svchost.exe -k LocalServiceNetworkRestricted -p -s lmhosts,,C:\Windows\System32\services.exe,,11177
4688,9965,,2026-04-08 16:15:10.538942+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\system32\svchost.exe -k LocalServiceNoNetwork -p,,C:\Windows\System32\services.exe,,11178
4624,9966,,2026-04-08 16:15:10.566525+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,11179
4672,9967,,2026-04-08 16:15:10.566532+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,11180
4688,9968,,2026-04-08 16:15:10.568403+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k LocalSystemNetworkRestricted -p -s NcbService,,C:\Windows\System32\services.exe,,11181
4688,9969,,2026-04-08 16:15:10.576460+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\system32\svchost.exe -k LocalServiceNetworkRestricted -p -s TimeBrokerSvc,,C:\Windows\System32\services.exe,,11182
4624,9970,,2026-04-08 16:15:10.694702+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,11183
4672,9971,,2026-04-08 16:15:10.694708+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,11184
4688,9972,,2026-04-08 16:15:10.698538+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k netsvcs -p -s Schedule,,C:\Windows\System32\services.exe,,11185
4673,9973,,2026-04-08 16:15:10.961695+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11186
4624,9974,,2026-04-08 16:15:10.995327+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,11187
4672,9975,,2026-04-08 16:15:10.995333+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,11188
4688,9976,,2026-04-08 16:15:11.000223+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\System32\svchost.exe -k LocalSystemNetworkRestricted -p -s PrintDeviceConfigurationService,,C:\Windows\System32\services.exe,,11189
4624,9977,,2026-04-08 16:15:11.029739+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,11190
4672,9978,,2026-04-08 16:15:11.029745+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,11191
4688,9979,,2026-04-08 16:15:11.032698+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k UserProfileService -p -s ProfSvc,,C:\Windows\System32\services.exe,,11192
4688,9980,,2026-04-08 16:15:11.037685+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\system32\svchost.exe -k LocalService -p -s DispBrokerDesktopSvc,,C:\Windows\System32\services.exe,,11193
4673,9981,,2026-04-08 16:15:11.082354+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11194
5379,9982,,2026-04-08 16:15:11.131603+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,11195
5379,9983,,2026-04-08 16:15:11.132132+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,11196
5379,9984,,2026-04-08 16:15:11.132708+00:00,,,,,,,2026-04-08 16:15:10.426329+00:00,Security,,,,NORMALVM$,,,,,,11197
4688,9985,,2026-04-08 16:15:11.143003+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,LOCAL SERVICE,C:\WINDOWS\system32\svchost.exe -k LocalService -p -s nsi,,C:\Windows\System32\services.exe,,11198
4624,9986,,2026-04-08 16:15:11.226898+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,11199
4672,9987,,2026-04-08 16:15:11.226904+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,11200
4688,9988,,2026-04-08 16:15:11.229450+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,-,C:\WINDOWS\system32\svchost.exe -k netsvcs -p -s UserManager,,C:\Windows\System32\services.exe,,11201
1531,315,,2026-04-08 16:15:11.230125+00:00,,,,,,,,Appiclation,,,,,,,,,,11202
4673,9989,,2026-04-08 16:15:11.244148+00:00,,,0x00000000000002ec,,,,,Security,,,,NORMALVM$,,,C:\Windows\System32\lsass.exe,,,11203
4688,9990,,2026-04-08 16:15:11.356371+00:00,,,0x00000000000002e4,,,,,Security,,,,NORMALVM$,NORMALVM$,C:\WINDOWS\System32\svchost.exe -k netprofm -p -s netprofm,,C:\Windows\System32\services.exe,,11204
4673,9991,,2026-04-08 16:15:11.670176+00:00,,,0x00000000000001e8,,,,,Security,,,,DWM-1,,,C:\Windows\System32\dwm.exe,,,11205
4673,9992,,2026-04-08 16:15:11.670177+00:00,,,0x00000000000001e8,,,,,Security,,,,DWM-1,,,C:\Windows\System32\dwm.exe,,,11206
4673,9995,,2026-04-08 16:15:11.670179+00:00,,,0x00000000000001e8,,,,,Security,,,,DWM-1,,,C:\Windows\System32\dwm.exe,,,11207
4673,9994,,2026-04-08 16:15:11.670179+00:00,,,0x00000000000001e8,,,,,Security,,,,DWM-1,,,C:\Windows\System32\dwm.exe,,,11208
4673,9993,,2026-04-08 16:15:11.670179+00:00,,,0x00000000000001e8,,,,,Security,,,,DWM-1,,,C:\Windows\System32\dwm.exe,,,11209
