EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName
5379,3930,,2026-04-01 17:20:37.501858+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3931,,2026-04-01 17:20:37.502607+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3932,,2026-04-01 17:20:37.502775+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3933,,2026-04-01 17:20:37.541157+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3934,,2026-04-01 17:20:37.541349+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3935,,2026-04-01 17:20:37.541487+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3936,,2026-04-01 17:20:37.541576+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3937,,2026-04-01 17:20:37.541687+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3938,,2026-04-01 17:20:37.541887+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3939,,2026-04-01 17:20:37.542000+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3940,,2026-04-01 17:20:37.542133+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3941,,2026-04-01 17:20:37.542330+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3942,,2026-04-01 17:20:37.543076+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3943,,2026-04-01 17:20:37.543285+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3944,,2026-04-01 17:20:37.543400+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3945,,2026-04-01 17:20:37.543509+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3946,,2026-04-01 17:20:37.543600+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3947,,2026-04-01 17:20:38.145390+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3948,,2026-04-01 17:20:38.145590+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3949,,2026-04-01 17:20:38.145691+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3950,,2026-04-01 17:20:38.145834+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3951,,2026-04-01 17:20:38.145958+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3952,,2026-04-01 17:20:38.146038+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3953,,2026-04-01 17:20:38.146145+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3954,,2026-04-01 17:20:38.146294+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3955,,2026-04-01 17:20:38.146460+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3956,,2026-04-01 17:20:38.149080+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3957,,2026-04-01 17:20:38.149218+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3958,,2026-04-01 17:20:38.149368+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3959,,2026-04-01 17:20:38.149555+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3960,,2026-04-01 17:20:38.149637+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3961,,2026-04-01 17:20:38.149723+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3962,,2026-04-01 17:20:38.149845+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3963,,2026-04-01 17:20:38.150103+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3964,,2026-04-01 17:20:38.150211+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3965,,2026-04-01 17:20:38.150301+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3966,,2026-04-01 17:20:38.150408+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3967,,2026-04-01 17:20:38.150517+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3968,,2026-04-01 17:20:38.150589+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3969,,2026-04-01 17:20:38.150669+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3970,,2026-04-01 17:20:38.150768+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3971,,2026-04-01 17:20:38.150871+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3972,,2026-04-01 17:20:38.150942+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3973,,2026-04-01 17:20:38.151016+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3974,,2026-04-01 17:20:38.151155+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3975,,2026-04-01 17:20:38.151283+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3976,,2026-04-01 17:20:38.151545+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3977,,2026-04-01 17:20:38.151802+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3978,,2026-04-01 17:20:38.152416+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
5379,3979,,2026-04-01 17:20:38.155180+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,
