EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,2607,,2026-04-01 16:51:00.996902+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2560,0,Normal system activity; missing details and no indications of malicious activity.
5379,2608,,2026-04-01 16:51:00.996983+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2561,0,Normal system activity; missing details and no indications of malicious activity.
5379,2609,,2026-04-01 16:51:00.997107+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2562,0,Normal system activity; missing details and no indications of malicious activity.
5379,2610,,2026-04-01 16:51:00.997181+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2563,0,Normal system activity; missing details and no indications of malicious activity.
5379,2611,,2026-04-01 16:51:00.997307+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2564,0,Normal system activity; missing details and no indications of malicious activity.
5379,2612,,2026-04-01 16:51:00.997377+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2565,0,Normal system activity; missing details and no indications of malicious activity.
5379,2613,,2026-04-01 16:51:00.997486+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2566,0,Normal system activity; missing details and no indications of malicious activity.
5379,2614,,2026-04-01 16:51:00.997555+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2567,0,Normal system activity; missing details and no indications of malicious activity.
5379,2615,,2026-04-01 16:51:00.997761+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2568,0,Normal system activity; missing details and no indications of malicious activity.
5379,2616,,2026-04-01 16:51:00.997852+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2569,0,Normal system activity; missing details and no indications of malicious activity.
5379,2617,,2026-04-01 16:51:00.997965+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2570,0,Normal system activity; missing details and no indications of malicious activity.
5379,2618,,2026-04-01 16:51:00.998167+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2571,0,Normal system activity; missing details and no indications of malicious activity.
5379,2619,,2026-04-01 16:51:00.998358+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2572,0,Normal system activity; missing details and no indications of malicious activity.
5379,2620,,2026-04-01 16:51:00.998831+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2573,0,Normal system activity; missing details and no indications of malicious activity.
5379,2621,,2026-04-01 16:51:01.003433+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2574,0,Normal system activity; missing details and no indications of malicious activity.
5379,2622,,2026-04-01 16:51:01.003580+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2575,0,Normal system activity; missing details and no indications of malicious activity.
5379,2623,,2026-04-01 16:51:01.003811+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2576,0,Normal system activity; missing details and no indications of malicious activity.
5379,2624,,2026-04-01 16:51:01.003923+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2577,0,Normal system activity; missing details and no indications of malicious activity.
5379,2625,,2026-04-01 16:51:01.004034+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2578,0,Normal system activity; missing details and no indications of malicious activity.
5379,2626,,2026-04-01 16:51:01.004122+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2579,0,Normal system activity; missing details and no indications of malicious activity.
5379,2627,,2026-04-01 16:51:01.004297+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2580,0,Normal system activity; missing details and no indications of malicious activity.
5379,2628,,2026-04-01 16:51:01.004471+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2581,0,Normal system activity; missing details and no indications of malicious activity.
5379,2629,,2026-04-01 16:51:01.004583+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2582,0,Normal system activity; missing details and no indications of malicious activity.
5379,2630,,2026-04-01 16:51:01.004669+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2583,0,Normal system activity; missing details and no indications of malicious activity.
5379,2631,,2026-04-01 16:51:01.004768+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2584,0,Normal system activity; missing details and no indications of malicious activity.
5379,2632,,2026-04-01 16:51:01.004845+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2585,0,Normal system activity; missing details and no indications of malicious activity.
5379,2633,,2026-04-01 16:51:01.004946+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2586,0,Normal system activity; missing details and no indications of malicious activity.
5379,2634,,2026-04-01 16:51:01.008953+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2587,0,Normal system activity; missing details and no indications of malicious activity.
5379,2635,,2026-04-01 16:51:01.009108+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2588,0,Normal system activity; missing details and no indications of malicious activity.
5379,2636,,2026-04-01 16:51:01.009241+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2589,0,Normal system activity; missing details and no indications of malicious activity.
5379,2637,,2026-04-01 16:51:01.009325+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2590,0,Normal system activity; missing details and no indications of malicious activity.
5379,2638,,2026-04-01 16:51:01.009438+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2591,0,Normal system activity; missing details and no indications of malicious activity.
5379,2639,,2026-04-01 16:51:01.009565+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2592,0,Normal system activity; missing details and no indications of malicious activity.
5379,2640,,2026-04-01 16:51:01.009693+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2593,0,Normal system activity; missing details and no indications of malicious activity.
5379,2641,,2026-04-01 16:51:01.009771+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2594,0,Normal system activity; missing details and no indications of malicious activity.
5379,2642,,2026-04-01 16:51:01.009874+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2595,0,Normal system activity; missing details and no indications of malicious activity.
5379,2643,,2026-04-01 16:51:01.009954+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2596,0,Normal system activity; missing details and no indications of malicious activity.
5379,2644,,2026-04-01 16:51:01.010050+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2597,0,Normal system activity; missing details and no indications of malicious activity.
5379,2645,,2026-04-01 16:51:01.010124+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2598,0,Normal system activity; missing details and no indications of malicious activity.
5379,2646,,2026-04-01 16:51:01.010220+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2599,0,Normal system activity; missing details and no indications of malicious activity.
