EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,2298,,2026-04-01 16:50:19.651861+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2250,0,Normal system activity; missing details and no indications of malicious activity.
5379,2299,,2026-04-01 16:50:19.697275+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2251,0,Normal system activity; missing details and no indications of malicious activity.
5379,2300,,2026-04-01 16:50:19.697790+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2252,0,Normal system activity; missing details and no indications of malicious activity.
5379,2301,,2026-04-01 16:50:19.697989+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2253,0,Normal system activity; missing details and no indications of malicious activity.
5379,2302,,2026-04-01 16:50:19.698095+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2254,0,Normal system activity; missing details and no indications of malicious activity.
5379,2303,,2026-04-01 16:50:19.698225+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2255,0,Normal system activity; missing details and no indications of malicious activity.
5379,2304,,2026-04-01 16:50:19.698311+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2256,0,Normal system activity; missing details and no indications of malicious activity.
5379,2305,,2026-04-01 16:50:19.698418+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2257,0,Normal system activity; missing details and no indications of malicious activity.
5379,2306,,2026-04-01 16:50:19.698500+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2258,0,Normal system activity; missing details and no indications of malicious activity.
5379,2307,,2026-04-01 16:50:19.698610+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2259,0,Normal system activity; missing details and no indications of malicious activity.
5379,2308,,2026-04-01 16:50:19.698692+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2260,0,Normal system activity; missing details and no indications of malicious activity.
5379,2309,,2026-04-01 16:50:19.698841+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2261,0,Normal system activity; missing details and no indications of malicious activity.
5379,2310,,2026-04-01 16:50:19.698956+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2262,0,Normal system activity; missing details and no indications of malicious activity.
5379,2311,,2026-04-01 16:50:19.699081+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2263,0,Normal system activity; missing details and no indications of malicious activity.
5379,2312,,2026-04-01 16:50:19.699179+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2264,0,Normal system activity; missing details and no indications of malicious activity.
5379,2313,,2026-04-01 16:50:26.357798+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2265,0,Normal system activity; missing details and no indications of malicious activity.
5379,2314,,2026-04-01 16:50:26.852795+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2266,0,Normal system activity; missing details and no indications of malicious activity.
5379,2315,,2026-04-01 16:50:26.852894+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2267,0,Normal system activity; missing details and no indications of malicious activity.
5379,2316,,2026-04-01 16:50:26.855305+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2268,0,Normal system activity; missing details and no indications of malicious activity.
5379,2317,,2026-04-01 16:50:26.862549+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2269,0,Normal system activity; missing details and no indications of malicious activity.
5379,2318,,2026-04-01 16:50:27.021379+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2270,0,Normal system activity; missing details and no indications of malicious activity.
5379,2319,,2026-04-01 16:50:27.021536+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2271,0,Normal system activity; missing details and no indications of malicious activity.
5379,2320,,2026-04-01 16:50:27.021677+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2272,0,Normal system activity; missing details and no indications of malicious activity.
5379,2321,,2026-04-01 16:50:27.021763+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2273,0,Normal system activity; missing details and no indications of malicious activity.
5379,2322,,2026-04-01 16:50:27.021906+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2274,0,Normal system activity; missing details and no indications of malicious activity.
5379,2323,,2026-04-01 16:50:27.022005+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2275,0,Normal system activity; missing details and no indications of malicious activity.
5379,2324,,2026-04-01 16:50:27.022125+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2276,0,Normal system activity; missing details and no indications of malicious activity.
5379,2325,,2026-04-01 16:50:27.022200+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2277,0,Normal system activity; missing details and no indications of malicious activity.
5379,2326,,2026-04-01 16:50:27.022327+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2278,0,Normal system activity; missing details and no indications of malicious activity.
5379,2327,,2026-04-01 16:50:27.022495+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2279,0,Normal system activity; missing details and no indications of malicious activity.
5379,2328,,2026-04-01 16:50:27.022638+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2280,0,Normal system activity; missing details and no indications of malicious activity.
5379,2329,,2026-04-01 16:50:27.022722+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2281,0,Normal system activity; missing details and no indications of malicious activity.
5379,2330,,2026-04-01 16:50:27.022829+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2282,0,Normal system activity; missing details and no indications of malicious activity.
5379,2331,,2026-04-01 16:50:27.022903+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2283,0,Normal system activity; missing details and no indications of malicious activity.
5379,2332,,2026-04-01 16:50:27.023003+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2284,0,Normal system activity; missing details and no indications of malicious activity.
5379,2333,,2026-04-01 16:50:27.023262+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2285,0,Normal system activity; missing details and no indications of malicious activity.
5379,2334,,2026-04-01 16:50:27.027559+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2286,0,Normal system activity; missing details and no indications of malicious activity.
5379,2335,,2026-04-01 16:50:27.027710+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2287,0,Normal system activity; missing details and no indications of malicious activity.
5379,2336,,2026-04-01 16:50:27.027842+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2288,0,Normal system activity; missing details and no indications of malicious activity.
5379,2337,,2026-04-01 16:50:27.027943+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2289,0,Normal system activity; missing details and no indications of malicious activity.
5379,2338,,2026-04-01 16:50:27.028042+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2290,0,Normal system activity; missing details and no indications of malicious activity.
5379,2339,,2026-04-01 16:50:27.028118+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2291,0,Normal system activity; missing details and no indications of malicious activity.
5379,2340,,2026-04-01 16:50:27.028208+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2292,0,Normal system activity; missing details and no indications of malicious activity.
5379,2341,,2026-04-01 16:50:27.028282+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2293,0,Normal system activity; missing details and no indications of malicious activity.
5379,2342,,2026-04-01 16:50:27.028433+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2294,0,Normal system activity; missing details and no indications of malicious activity.
5379,2343,,2026-04-01 16:50:27.028524+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2295,0,Normal system activity; missing details and no indications of malicious activity.
5379,2344,,2026-04-01 16:50:27.028618+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2296,0,Normal system activity; missing details and no indications of malicious activity.
5379,2345,,2026-04-01 16:50:27.028696+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2297,0,Normal system activity; missing details and no indications of malicious activity.
5379,2346,,2026-04-01 16:50:27.028786+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2298,0,Normal system activity; missing details and no indications of malicious activity.
5379,2347,,2026-04-01 16:50:27.035370+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2299,0,Normal system activity; missing details and no indications of malicious activity.
5379,2348,,2026-04-01 16:50:27.035555+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2300,0,Normal system activity; missing details and no indications of malicious activity.
5379,2349,,2026-04-01 16:50:27.035692+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2301,0,Normal system activity; missing details and no indications of malicious activity.
5379,2350,,2026-04-01 16:50:27.035788+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2302,0,Normal system activity; missing details and no indications of malicious activity.
5379,2351,,2026-04-01 16:50:27.035896+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2303,0,Normal system activity; missing details and no indications of malicious activity.
5379,2352,,2026-04-01 16:50:27.035978+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2304,0,Normal system activity; missing details and no indications of malicious activity.
5379,2353,,2026-04-01 16:50:27.036070+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2305,0,Normal system activity; missing details and no indications of malicious activity.
5379,2354,,2026-04-01 16:50:27.036146+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2306,0,Normal system activity; missing details and no indications of malicious activity.
5379,2355,,2026-04-01 16:50:27.036236+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2307,0,Normal system activity; missing details and no indications of malicious activity.
5379,2356,,2026-04-01 16:50:27.036322+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2308,0,Normal system activity; missing details and no indications of malicious activity.
5379,2357,,2026-04-01 16:50:27.036407+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2309,0,Normal system activity; missing details and no indications of malicious activity.
5379,2358,,2026-04-01 16:50:27.036482+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2310,0,Normal system activity; missing details and no indications of malicious activity.
5379,2359,,2026-04-01 16:50:27.036572+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2311,0,Normal system activity; missing details and no indications of malicious activity.
5379,2360,,2026-04-01 16:50:27.037462+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2312,0,Normal system activity; missing details and no indications of malicious activity.
5379,2361,,2026-04-01 16:50:27.037693+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2313,0,Normal system activity; missing details and no indications of malicious activity.
5379,2362,,2026-04-01 16:50:27.037964+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2314,0,Normal system activity; missing details and no indications of malicious activity.
5379,2363,,2026-04-01 16:50:27.038061+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2315,0,Normal system activity; missing details and no indications of malicious activity.
5379,2364,,2026-04-01 16:50:27.038179+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2316,0,Normal system activity; missing details and no indications of malicious activity.
5379,2365,,2026-04-01 16:50:27.038252+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2317,0,Normal system activity; missing details and no indications of malicious activity.
5379,2366,,2026-04-01 16:50:27.038359+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2318,0,Normal system activity; missing details and no indications of malicious activity.
5379,2367,,2026-04-01 16:50:27.038546+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2319,0,Normal system activity; missing details and no indications of malicious activity.
