EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,4351,,2026-04-01 17:20:39.728191+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4421,0,Normal system activity; missing details and no suspicious indicators.
5379,4352,,2026-04-01 17:20:39.728273+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4422,0,Normal system activity; missing details and no suspicious indicators.
5379,4353,,2026-04-01 17:20:39.728382+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4423,0,Normal system activity; missing details and no suspicious indicators.
5379,4354,,2026-04-01 17:20:39.728453+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4424,0,Normal system activity; missing details and no suspicious indicators.
5379,4355,,2026-04-01 17:20:39.728827+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4425,0,Normal system activity; missing details and no suspicious indicators.
5379,4356,,2026-04-01 17:20:39.728941+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4426,0,Normal system activity; missing details and no suspicious indicators.
5379,4357,,2026-04-01 17:20:39.775681+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4427,0,Normal system activity; missing details and no suspicious indicators.
5379,4358,,2026-04-01 17:20:39.775999+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4428,0,Normal system activity; missing details and no suspicious indicators.
5379,4359,,2026-04-01 17:20:39.797522+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4429,0,Normal system activity; missing details and no suspicious indicators.
5379,4360,,2026-04-01 17:20:39.797699+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4430,0,Normal system activity; missing details and no suspicious indicators.
5379,4361,,2026-04-01 17:20:39.797852+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4431,0,Normal system activity; missing details and no suspicious indicators.
5379,4362,,2026-04-01 17:20:39.797935+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4432,0,Normal system activity; missing details and no suspicious indicators.
5379,4363,,2026-04-01 17:20:39.798046+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4433,0,Normal system activity; missing details and no suspicious indicators.
5379,4364,,2026-04-01 17:20:39.798115+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4434,0,Normal system activity; missing details and no suspicious indicators.
5379,4365,,2026-04-01 17:20:39.798265+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4435,0,Normal system activity; missing details and no suspicious indicators.
5379,4366,,2026-04-01 17:20:39.798412+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4436,0,Normal system activity; missing details and no suspicious indicators.
5379,4367,,2026-04-01 17:20:39.798536+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4437,0,Normal system activity; missing details and no suspicious indicators.
5379,4368,,2026-04-01 17:20:39.798605+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4438,0,Normal system activity; missing details and no suspicious indicators.
5379,4369,,2026-04-01 17:20:39.799103+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4439,0,Normal system activity; missing details and no suspicious indicators.
5379,4370,,2026-04-01 17:20:39.799253+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4440,0,Normal system activity; missing details and no suspicious indicators.
5379,4371,,2026-04-01 17:20:39.799406+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4441,0,Normal system activity; missing details and no suspicious indicators.
5379,4372,,2026-04-01 17:20:39.799538+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4442,0,Normal system activity; missing details and no suspicious indicators.
5379,4373,,2026-04-01 17:20:40.879560+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4443,0,Normal system activity; missing details and no suspicious indicators.
5379,4374,,2026-04-01 17:20:40.880482+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4444,0,Normal system activity; missing details and no suspicious indicators.
5379,4375,,2026-04-01 17:20:40.880529+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4445,0,Normal system activity; missing details and no suspicious indicators.
5379,4376,,2026-04-01 17:20:40.881004+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4446,0,Normal system activity; missing details and no suspicious indicators.
5379,4377,,2026-04-01 17:20:40.881126+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4447,0,Normal system activity; missing details and no suspicious indicators.
5379,4378,,2026-04-01 17:20:40.881260+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4448,0,Normal system activity; missing details and no suspicious indicators.
5379,4379,,2026-04-01 17:20:40.881411+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4449,0,Normal system activity; missing details and no suspicious indicators.
5379,4380,,2026-04-01 17:20:40.881544+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4450,0,Normal system activity; missing details and no suspicious indicators.
5379,4381,,2026-04-01 17:20:40.881638+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4451,0,Normal system activity; missing details and no suspicious indicators.
5379,4382,,2026-04-01 17:20:40.881754+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4452,0,Normal system activity; missing details and no suspicious indicators.
5379,4383,,2026-04-01 17:20:40.881826+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4453,0,Normal system activity; missing details and no suspicious indicators.
5379,4384,,2026-04-01 17:20:40.881927+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4454,0,Normal system activity; missing details and no suspicious indicators.
5379,4385,,2026-04-01 17:20:40.881998+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4455,0,Normal system activity; missing details and no suspicious indicators.
5379,4386,,2026-04-01 17:20:40.882135+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4456,0,Normal system activity; missing details and no suspicious indicators.
5379,4387,,2026-04-01 17:20:40.882214+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4457,0,Normal system activity; missing details and no suspicious indicators.
5379,4388,,2026-04-01 17:20:40.882359+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4458,0,Normal system activity; missing details and no suspicious indicators.
5379,4389,,2026-04-01 17:20:40.882465+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4459,0,Normal system activity; missing details and no suspicious indicators.
5381,4390,,2026-04-01 17:20:41.731493+00:00,,,,,,,2026-04-01 17:20:41.270809+00:00,Security,,,,pizza,,,,,,4460,0,Normal system activity; missing details and no suspicious indicators.
16384,181,,2026-04-01 17:20:44.157875+00:00,,,,,,,,Appiclation,,,,,,,,,,4461,0,Normal system activity; missing details and no suspicious indicators.
5058,4391,,2026-04-01 17:20:58.306988+00:00,,,,,%%2458,,,Security,,,,NORMALVM$,,,,,,4462,0,Normal system activity; missing details and no suspicious indicators.
5061,4392,,2026-04-01 17:20:58.307217+00:00,,,,,%%2480,,,Security,,,,NORMALVM$,,,,,,4463,0,Normal system activity; missing details and no suspicious indicators.
5379,4393,,2026-04-01 17:21:05.426313+00:00,,,,,,,2026-04-01 17:19:19.949442+00:00,Security,,,,pizza,,,,,,4464,0,Normal system activity; missing details and no suspicious indicators.
5379,4394,,2026-04-01 17:21:05.426394+00:00,,,,,,,2026-04-01 17:19:19.949442+00:00,Security,,,,pizza,,,,,,4465,0,Normal system activity; missing details and no suspicious indicators.
5379,4395,,2026-04-01 17:21:05.834805+00:00,,,,,,,2026-04-01 17:19:19.949442+00:00,Security,,,,pizza,,,,,,4466,0,Normal system activity; missing details and no suspicious indicators.
5379,4396,,2026-04-01 17:21:05.851068+00:00,,,,,,,2026-04-01 17:19:19.949442+00:00,Security,,,,pizza,,,,,,4467,0,Normal system activity; missing details and no suspicious indicators.
16,521,,2026-04-01 17:21:09.799793+00:00,,,,,,,,System,,,,,,,,,,4468,0,Normal system activity; missing details and no suspicious indicators.
5379,4397,,2026-04-01 17:21:12.267412+00:00,,,,,,,2026-04-01 17:21:06.588282+00:00,Security,,,,pizza,,,,,,4469,0,Normal system activity; missing details and no suspicious indicators.
5379,4398,,2026-04-01 17:21:13.975344+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4470,0,Normal system activity; missing details and no suspicious indicators.
5379,4399,,2026-04-01 17:21:13.976225+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4471,0,Normal system activity; missing details and no suspicious indicators.
5379,4400,,2026-04-01 17:21:13.976271+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4472,0,Normal system activity; missing details and no suspicious indicators.
5379,4401,,2026-04-01 17:21:13.981699+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4473,0,Normal system activity; missing details and no suspicious indicators.
5379,4402,,2026-04-01 17:21:13.982914+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4474,0,Normal system activity; missing details and no suspicious indicators.
5379,4403,,2026-04-01 17:21:14.265072+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4475,0,Normal system activity; missing details and no suspicious indicators.
5379,4404,,2026-04-01 17:21:14.265251+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4476,0,Normal system activity; missing details and no suspicious indicators.
5379,4405,,2026-04-01 17:21:14.265450+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4477,0,Normal system activity; missing details and no suspicious indicators.
5379,4406,,2026-04-01 17:21:14.265539+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4478,0,Normal system activity; missing details and no suspicious indicators.
5379,4407,,2026-04-01 17:21:14.265720+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4479,0,Normal system activity; missing details and no suspicious indicators.
5379,4408,,2026-04-01 17:21:14.265831+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4480,0,Normal system activity; missing details and no suspicious indicators.
5379,4409,,2026-04-01 17:21:14.265959+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4481,0,Normal system activity; missing details and no suspicious indicators.
5379,4410,,2026-04-01 17:21:14.266031+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4482,0,Normal system activity; missing details and no suspicious indicators.
5379,4411,,2026-04-01 17:21:14.266151+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4483,0,Normal system activity; missing details and no suspicious indicators.
5379,4412,,2026-04-01 17:21:14.266228+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4484,0,Normal system activity; missing details and no suspicious indicators.
5379,4413,,2026-04-01 17:21:14.266336+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4485,0,Normal system activity; missing details and no suspicious indicators.
5379,4414,,2026-04-01 17:21:14.266411+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4486,0,Normal system activity; missing details and no suspicious indicators.
5379,4415,,2026-04-01 17:21:14.266523+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4487,0,Normal system activity; missing details and no suspicious indicators.
5379,4416,,2026-04-01 17:21:14.266603+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4488,0,Normal system activity; missing details and no suspicious indicators.
5379,4417,,2026-04-01 17:21:14.266716+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4489,0,Normal system activity; missing details and no suspicious indicators.
