EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,9279,,2026-04-08 15:40:28.889105+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10359,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9280,,2026-04-08 15:40:28.889208+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10360,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9281,,2026-04-08 15:40:28.889631+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10361,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9282,,2026-04-08 15:40:28.893888+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10362,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9283,,2026-04-08 15:40:28.897486+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10363,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9284,,2026-04-08 15:40:28.897657+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10364,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9285,,2026-04-08 15:40:28.897770+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10365,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9286,,2026-04-08 15:40:28.897892+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10366,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9287,,2026-04-08 15:40:28.897968+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10367,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9288,,2026-04-08 15:40:28.898083+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10368,0,Normal system activity; missing details and no indications of malicious behavior.
5379,9289,,2026-04-08 15:40:28.898157+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10369,0,Normal system activity; missing details and no indications of malicious behavior.
