EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,1956,,2026-04-01 16:49:59.449642+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1907,0,Normal system activity; no specific details or anomalies reported.
5379,1957,,2026-04-01 16:49:59.449781+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1908,0,Normal system activity; no specific details or anomalies reported.
5379,1958,,2026-04-01 16:49:59.449863+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1909,0,Normal system activity; no specific details or anomalies reported.
5379,1959,,2026-04-01 16:49:59.449989+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1910,0,Normal system activity; no specific details or anomalies reported.
5379,1960,,2026-04-01 16:49:59.450062+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1911,0,Normal system activity; no specific details or anomalies reported.
5379,1961,,2026-04-01 16:49:59.450178+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1912,0,Normal system activity; no specific details or anomalies reported.
5379,1962,,2026-04-01 16:49:59.450249+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1913,0,Normal system activity; no specific details or anomalies reported.
5379,1963,,2026-04-01 16:49:59.450354+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1914,0,Normal system activity; no specific details or anomalies reported.
5379,1964,,2026-04-01 16:49:59.450453+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1915,0,Normal system activity; no specific details or anomalies reported.
5379,1965,,2026-04-01 16:49:59.450554+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1916,0,Normal system activity; no specific details or anomalies reported.
5379,1966,,2026-04-01 16:49:59.450623+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1917,0,Normal system activity; no specific details or anomalies reported.
5379,1967,,2026-04-01 16:49:59.450722+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1918,0,Normal system activity; no specific details or anomalies reported.
5379,1968,,2026-04-01 16:49:59.450987+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1919,0,Normal system activity; no specific details or anomalies reported.
5379,1969,,2026-04-01 16:49:59.464682+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1920,0,Normal system activity; no specific details or anomalies reported.
5379,1970,,2026-04-01 16:49:59.465536+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1921,0,Normal system activity; no specific details or anomalies reported.
5379,1971,,2026-04-01 16:49:59.465733+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1922,0,Normal system activity; no specific details or anomalies reported.
5379,1972,,2026-04-01 16:49:59.466038+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1923,0,Normal system activity; no specific details or anomalies reported.
5379,1973,,2026-04-01 16:49:59.466442+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1924,0,Normal system activity; no specific details or anomalies reported.
5379,1974,,2026-04-01 16:49:59.467237+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1925,0,Normal system activity; no specific details or anomalies reported.
5379,1975,,2026-04-01 16:49:59.467367+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1926,0,Normal system activity; no specific details or anomalies reported.
5379,1976,,2026-04-01 16:49:59.467463+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1927,0,Normal system activity; no specific details or anomalies reported.
5379,1977,,2026-04-01 16:49:59.467657+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1928,0,Normal system activity; no specific details or anomalies reported.
5379,1978,,2026-04-01 16:49:59.467756+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1929,0,Normal system activity; no specific details or anomalies reported.
5379,1979,,2026-04-01 16:49:59.467855+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1930,0,Normal system activity; no specific details or anomalies reported.
5379,1980,,2026-04-01 16:49:59.467939+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1931,0,Normal system activity; no specific details or anomalies reported.
5379,1981,,2026-04-01 16:49:59.468039+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1932,0,Normal system activity; no specific details or anomalies reported.
5379,1982,,2026-04-01 16:49:59.491755+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1933,0,Normal system activity; no specific details or anomalies reported.
5379,1983,,2026-04-01 16:49:59.491919+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1934,0,Normal system activity; no specific details or anomalies reported.
5379,1984,,2026-04-01 16:49:59.492075+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1935,0,Normal system activity; no specific details or anomalies reported.
5379,1985,,2026-04-01 16:49:59.492165+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1936,0,Normal system activity; no specific details or anomalies reported.
5379,1986,,2026-04-01 16:49:59.492306+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1937,0,Normal system activity; no specific details or anomalies reported.
5379,1987,,2026-04-01 16:49:59.492455+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1938,0,Normal system activity; no specific details or anomalies reported.
5379,1988,,2026-04-01 16:49:59.492615+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1939,0,Normal system activity; no specific details or anomalies reported.
5379,1989,,2026-04-01 16:49:59.492699+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1940,0,Normal system activity; no specific details or anomalies reported.
5379,1990,,2026-04-01 16:49:59.492805+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1941,0,Normal system activity; no specific details or anomalies reported.
5379,1991,,2026-04-01 16:49:59.492880+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1942,0,Normal system activity; no specific details or anomalies reported.
5379,1992,,2026-04-01 16:49:59.493011+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1943,0,Normal system activity; no specific details or anomalies reported.
5379,1993,,2026-04-01 16:49:59.493082+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1944,0,Normal system activity; no specific details or anomalies reported.
5379,1994,,2026-04-01 16:49:59.493200+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1945,0,Normal system activity; no specific details or anomalies reported.
5379,1995,,2026-04-01 16:50:00.135847+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1946,0,Normal system activity; no specific details or anomalies reported.
5379,1996,,2026-04-01 16:50:00.168777+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1947,0,Normal system activity; no specific details or anomalies reported.
5379,1997,,2026-04-01 16:50:00.423450+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1948,0,Normal system activity; no specific details or anomalies reported.
5379,1998,,2026-04-01 16:50:00.423796+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1949,0,Normal system activity; no specific details or anomalies reported.
5379,1999,,2026-04-01 16:50:00.424400+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1950,0,Normal system activity; no specific details or anomalies reported.
5379,2000,,2026-04-01 16:50:00.554779+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1951,0,Normal system activity; no specific details or anomalies reported.
5379,2001,,2026-04-01 16:50:00.554979+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1952,0,Normal system activity; no specific details or anomalies reported.
5379,2002,,2026-04-01 16:50:00.555120+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1953,0,Normal system activity; no specific details or anomalies reported.
5379,2003,,2026-04-01 16:50:00.555208+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1954,0,Normal system activity; no specific details or anomalies reported.
5379,2004,,2026-04-01 16:50:00.555340+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1955,0,Normal system activity; no specific details or anomalies reported.
5379,2005,,2026-04-01 16:50:00.555420+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1956,0,Normal system activity; no specific details or anomalies reported.
5379,2006,,2026-04-01 16:50:00.555517+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1957,0,Normal system activity; no specific details or anomalies reported.
5379,2007,,2026-04-01 16:50:00.555593+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1958,0,Normal system activity; no specific details or anomalies reported.
5379,2008,,2026-04-01 16:50:00.555716+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1959,0,Normal system activity; no specific details or anomalies reported.
5379,2009,,2026-04-01 16:50:00.555809+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1960,0,Normal system activity; no specific details or anomalies reported.
5379,2010,,2026-04-01 16:50:00.555962+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1961,0,Normal system activity; no specific details or anomalies reported.
5379,2011,,2026-04-01 16:50:00.556044+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1962,0,Normal system activity; no specific details or anomalies reported.
5379,2012,,2026-04-01 16:50:00.556145+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1963,0,Normal system activity; no specific details or anomalies reported.
5379,2013,,2026-04-01 16:50:00.556225+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1964,0,Normal system activity; no specific details or anomalies reported.
5379,2014,,2026-04-01 16:50:00.892851+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1965,0,Normal system activity; no specific details or anomalies reported.
5379,2015,,2026-04-01 16:50:00.898010+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1966,0,Normal system activity; no specific details or anomalies reported.
5379,2016,,2026-04-01 16:50:00.974119+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1967,0,Normal system activity; no specific details or anomalies reported.
5379,2017,,2026-04-01 16:50:00.974173+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1968,0,Normal system activity; no specific details or anomalies reported.
5379,2018,,2026-04-01 16:50:02.014935+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1969,0,Normal system activity; no specific details or anomalies reported.
