EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,8508,,2026-04-08 15:38:17.172993+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9575,0,Normal activity; missing details with no specific suspicious indicators.
5379,8509,,2026-04-08 15:38:17.179226+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9576,0,Normal activity; missing details with no specific suspicious indicators.
5379,8510,,2026-04-08 15:38:17.180780+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9577,0,Normal activity; missing details with no specific suspicious indicators.
5379,8511,,2026-04-08 15:38:17.485914+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9578,0,Normal activity; missing details with no specific suspicious indicators.
5379,8512,,2026-04-08 15:38:17.486053+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9579,0,Normal activity; missing details with no specific suspicious indicators.
5379,8513,,2026-04-08 15:38:17.486214+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9580,0,Normal activity; missing details with no specific suspicious indicators.
5379,8514,,2026-04-08 15:38:17.486301+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9581,0,Normal activity; missing details with no specific suspicious indicators.
5379,8515,,2026-04-08 15:38:17.486437+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9582,0,Normal activity; missing details with no specific suspicious indicators.
5379,8516,,2026-04-08 15:38:17.486526+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9583,0,Normal activity; missing details with no specific suspicious indicators.
5379,8517,,2026-04-08 15:38:17.486649+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9584,0,Normal activity; missing details with no specific suspicious indicators.
5379,8518,,2026-04-08 15:38:17.486755+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9585,0,Normal activity; missing details with no specific suspicious indicators.
5379,8519,,2026-04-08 15:38:17.486864+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9586,0,Normal activity; missing details with no specific suspicious indicators.
5379,8520,,2026-04-08 15:38:17.486940+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9587,0,Normal activity; missing details with no specific suspicious indicators.
5379,8521,,2026-04-08 15:38:17.487040+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9588,0,Normal activity; missing details with no specific suspicious indicators.
5379,8522,,2026-04-08 15:38:17.487192+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9589,0,Normal activity; missing details with no specific suspicious indicators.
5379,8523,,2026-04-08 15:38:17.487343+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9590,0,Normal activity; missing details with no specific suspicious indicators.
5379,8524,,2026-04-08 15:38:17.487425+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9591,0,Normal activity; missing details with no specific suspicious indicators.
5379,8525,,2026-04-08 15:38:17.487534+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9592,0,Normal activity; missing details with no specific suspicious indicators.
5379,8526,,2026-04-08 15:38:17.487783+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9593,0,Normal activity; missing details with no specific suspicious indicators.
5379,8527,,2026-04-08 15:38:17.493256+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9594,0,Normal activity; missing details with no specific suspicious indicators.
5379,8528,,2026-04-08 15:38:17.493454+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9595,0,Normal activity; missing details with no specific suspicious indicators.
5379,8529,,2026-04-08 15:38:17.493586+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9596,0,Normal activity; missing details with no specific suspicious indicators.
5379,8530,,2026-04-08 15:38:17.493683+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9597,0,Normal activity; missing details with no specific suspicious indicators.
5379,8531,,2026-04-08 15:38:17.493797+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9598,0,Normal activity; missing details with no specific suspicious indicators.
5379,8532,,2026-04-08 15:38:17.493885+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9599,0,Normal activity; missing details with no specific suspicious indicators.
