EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,Suspicious,summary
5379,3421,,2026-04-01 17:18:44.397104+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3467,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3422,,2026-04-01 17:18:44.397270+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3468,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3423,,2026-04-01 17:18:44.397423+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3469,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3424,,2026-04-01 17:18:44.397776+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3470,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3425,,2026-04-01 17:18:44.397930+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3471,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3426,,2026-04-01 17:18:44.398058+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3472,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3427,,2026-04-01 17:18:44.398146+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3473,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3428,,2026-04-01 17:18:44.398275+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3474,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3429,,2026-04-01 17:18:44.398405+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3475,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3430,,2026-04-01 17:18:44.398569+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3476,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3431,,2026-04-01 17:18:44.398693+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3477,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3432,,2026-04-01 17:18:44.398838+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3478,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3433,,2026-04-01 17:18:44.402431+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3479,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3434,,2026-04-01 17:18:44.402771+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3480,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3435,,2026-04-01 17:18:44.421087+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3481,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3436,,2026-04-01 17:18:44.421350+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3482,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3437,,2026-04-01 17:18:44.421549+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3483,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3438,,2026-04-01 17:18:44.421682+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3484,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3439,,2026-04-01 17:18:44.421862+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3485,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3440,,2026-04-01 17:18:44.421991+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3486,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3441,,2026-04-01 17:18:44.422136+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3487,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3442,,2026-04-01 17:18:44.422241+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3488,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3443,,2026-04-01 17:18:44.422392+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3489,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3444,,2026-04-01 17:18:44.422470+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3490,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3445,,2026-04-01 17:18:44.422573+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3491,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3446,,2026-04-01 17:18:44.422710+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3492,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3447,,2026-04-01 17:18:44.422852+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3493,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3448,,2026-04-01 17:18:44.422941+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3494,0,No,Normal activity; missing details with no specific suspicious indicators.
5382,3449,,2026-04-01 17:18:44.435322+00:00,,,,,,,2026-04-01 17:17:44.319941+00:00,Security,,,,NORMALVM$,,,,,,3495,0,No,Normal activity; missing details with no specific suspicious indicators.
5382,3450,,2026-04-01 17:18:44.530874+00:00,,,,,,,2026-04-01 17:17:44.319941+00:00,Security,,,,NORMALVM$,,,,,,3496,0,No,Normal activity; missing details with no specific suspicious indicators.
5382,3451,,2026-04-01 17:18:44.641991+00:00,,,,,,,2026-04-01 17:17:44.319941+00:00,Security,,,,NORMALVM$,,,,,,3497,0,No,Normal activity; missing details with no specific suspicious indicators.
1041,508,,2026-04-01 17:18:45.932163+00:00,,,,,,,,System,,,,,,,,,,3498,0,No,Normal activity; missing details with no specific suspicious indicators.
1038,509,,2026-04-01 17:18:45.932226+00:00,,,,,,,,System,,,,,,,,,,3499,0,No,Normal activity; missing details with no specific suspicious indicators.
1001,170,,2026-04-01 17:18:46.482775+00:00,,crashpad_log,,,,,,Appiclation,,,,,,,,,,3500,0,No,Normal activity; missing details with no specific suspicious indicators.
1282,510,,2026-04-01 17:18:58.077324+00:00,,,,,,,,System,,,,,,,,,,3501,0,No,Normal activity; missing details with no specific suspicious indicators.
1001,171,,2026-04-01 17:18:58.583103+00:00,,crashpad_log,,,,,,Appiclation,,,,,,,,,,3502,0,No,Normal activity; missing details with no specific suspicious indicators.
4624,3452,,2026-04-01 17:19:05.195526+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,3503,0,No,Normal activity; missing details with no specific suspicious indicators.
4672,3453,,2026-04-01 17:19:05.195530+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,3504,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3454,,2026-04-01 17:19:08.001165+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3505,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3455,,2026-04-01 17:19:08.002354+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3506,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3456,,2026-04-01 17:19:08.002396+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3507,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3457,,2026-04-01 17:19:08.080887+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3508,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,3458,,2026-04-01 17:19:08.082729+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,3509,0,No,Normal activity; missing details with no specific suspicious indicators.
