EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,Suspicious,summary
5379,1885,,2026-04-01 16:49:58.829226+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1836,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1886,,2026-04-01 16:49:58.829344+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1837,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1887,,2026-04-01 16:49:58.829418+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1838,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1888,,2026-04-01 16:49:58.829525+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1839,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1889,,2026-04-01 16:49:58.829594+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1840,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1890,,2026-04-01 16:49:58.829702+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1841,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1891,,2026-04-01 16:49:58.829998+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1842,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1892,,2026-04-01 16:49:58.841221+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1843,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1893,,2026-04-01 16:49:58.841360+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1844,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1894,,2026-04-01 16:49:58.841629+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1845,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1895,,2026-04-01 16:49:58.841738+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1846,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1896,,2026-04-01 16:49:58.841867+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1847,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1897,,2026-04-01 16:49:58.841944+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1848,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1898,,2026-04-01 16:49:58.842052+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1849,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1899,,2026-04-01 16:49:58.842123+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1850,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1900,,2026-04-01 16:49:58.842234+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1851,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1901,,2026-04-01 16:49:58.842304+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1852,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1902,,2026-04-01 16:49:58.842747+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1853,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1903,,2026-04-01 16:49:58.843035+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1854,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1904,,2026-04-01 16:49:58.843187+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1855,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1905,,2026-04-01 16:49:58.902294+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1856,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1906,,2026-04-01 16:49:58.902435+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1857,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1907,,2026-04-01 16:49:58.902575+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1858,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1908,,2026-04-01 16:49:58.902651+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1859,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1909,,2026-04-01 16:49:58.902872+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1860,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1910,,2026-04-01 16:49:58.902975+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1861,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1911,,2026-04-01 16:49:58.903090+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1862,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1912,,2026-04-01 16:49:58.903160+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1863,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1913,,2026-04-01 16:49:58.903259+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1864,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1914,,2026-04-01 16:49:58.903324+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1865,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1915,,2026-04-01 16:49:58.903419+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1866,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1916,,2026-04-01 16:49:58.903486+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1867,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1917,,2026-04-01 16:49:58.903584+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1868,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1918,,2026-04-01 16:49:59.092241+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1869,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1919,,2026-04-01 16:49:59.092995+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1870,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1920,,2026-04-01 16:49:59.093039+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1871,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1921,,2026-04-01 16:49:59.111902+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1872,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1922,,2026-04-01 16:49:59.127630+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1873,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1923,,2026-04-01 16:49:59.129045+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1874,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1924,,2026-04-01 16:49:59.133003+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1875,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1925,,2026-04-01 16:49:59.284092+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1876,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1926,,2026-04-01 16:49:59.284307+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1877,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1927,,2026-04-01 16:49:59.284447+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1878,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1928,,2026-04-01 16:49:59.284533+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1879,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1929,,2026-04-01 16:49:59.284636+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1880,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1930,,2026-04-01 16:49:59.284712+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1881,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1931,,2026-04-01 16:49:59.284805+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1882,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1932,,2026-04-01 16:49:59.284883+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1883,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1933,,2026-04-01 16:49:59.285059+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1884,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1934,,2026-04-01 16:49:59.285152+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1885,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1935,,2026-04-01 16:49:59.285252+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1886,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1936,,2026-04-01 16:49:59.285358+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1887,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1937,,2026-04-01 16:49:59.285456+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1888,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1938,,2026-04-01 16:49:59.285538+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1889,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1939,,2026-04-01 16:49:59.292349+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1890,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1940,,2026-04-01 16:49:59.292484+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1891,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1941,,2026-04-01 16:49:59.292606+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1892,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1942,,2026-04-01 16:49:59.292686+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1893,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1943,,2026-04-01 16:49:59.292786+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1894,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1944,,2026-04-01 16:49:59.292858+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1895,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1945,,2026-04-01 16:49:59.292948+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1896,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1946,,2026-04-01 16:49:59.293018+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1897,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1947,,2026-04-01 16:49:59.293106+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1898,0,No,Normal system activity; missing details with no specific suspicious indicators.
5379,1948,,2026-04-01 16:49:59.293482+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1899,0,No,Normal system activity; missing details with no specific suspicious indicators.
