EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
4624,5598,,2026-04-01 17:28:02.362797+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5773,0,Normal system activity; missing details and no suspicious indicators.
4672,5599,,2026-04-01 17:28:02.362801+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5774,0,Normal system activity; missing details and no suspicious indicators.
4624,5600,,2026-04-01 17:28:02.397305+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5775,0,Normal system activity; missing details and no suspicious indicators.
4672,5601,,2026-04-01 17:28:02.397312+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5776,0,Normal system activity; missing details and no suspicious indicators.
4624,5602,,2026-04-01 17:28:02.699753+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5777,0,Normal system activity; missing details and no suspicious indicators.
4672,5603,,2026-04-01 17:28:02.699759+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5778,0,Normal system activity; missing details and no suspicious indicators.
4624,5604,,2026-04-01 17:28:12.299534+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5779,0,Normal system activity; missing details and no suspicious indicators.
4672,5605,,2026-04-01 17:28:12.299538+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5780,0,Normal system activity; missing details and no suspicious indicators.
4624,5606,,2026-04-01 17:28:12.394575+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5781,0,Normal system activity; missing details and no suspicious indicators.
4672,5607,,2026-04-01 17:28:12.394581+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5782,0,Normal system activity; missing details and no suspicious indicators.
4799,5608,,2026-04-01 17:28:12.405142+00:00,,,,,,,,Security,C:\Windows\System32\VSSVC.exe,,,NORMALVM$,Administrators,,,,,5783,0,Normal system activity; missing details and no suspicious indicators.
4799,5609,,2026-04-01 17:28:12.530018+00:00,,,,,,,,Security,C:\Windows\System32\VSSVC.exe,,,NORMALVM$,Administrators,,,,,5784,0,Normal system activity; missing details and no suspicious indicators.
4799,5610,,2026-04-01 17:28:12.680294+00:00,,,,,,,,Security,C:\Windows\System32\VSSVC.exe,,,NORMALVM$,Administrators,,,,,5785,0,Normal system activity; missing details and no suspicious indicators.
4799,5611,,2026-04-01 17:28:12.732864+00:00,,,,,,,,Security,C:\Windows\System32\VSSVC.exe,,,NORMALVM$,Administrators,,,,,5786,0,Normal system activity; missing details and no suspicious indicators.
4799,5612,,2026-04-01 17:28:14.020733+00:00,,,,,,,,Security,C:\Windows\System32\RuntimeBroker.exe,,,pizza,Administrators,,,,,5787,0,Normal system activity; missing details and no suspicious indicators.
4799,5613,,2026-04-01 17:28:14.021835+00:00,,,,,,,,Security,C:\Windows\System32\RuntimeBroker.exe,,,pizza,Administrators,,,,,5788,0,Normal system activity; missing details and no suspicious indicators.
4799,5614,,2026-04-01 17:28:14.096992+00:00,,,,,,,,Security,C:\Windows\System32\RuntimeBroker.exe,,,pizza,Administrators,,,,,5789,0,Normal system activity; missing details and no suspicious indicators.
4799,5615,,2026-04-01 17:28:14.098097+00:00,,,,,,,,Security,C:\Windows\System32\RuntimeBroker.exe,,,pizza,Administrators,,,,,5790,0,Normal system activity; missing details and no suspicious indicators.
5382,5616,,2026-04-01 17:28:43.259892+00:00,,,,,,,2026-04-01 17:17:44.319941+00:00,Security,,,,NORMALVM$,,,,,,5791,0,Normal system activity; missing details and no suspicious indicators.
4798,5617,,2026-04-01 17:28:43.483175+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Administrator,,,,,5792,0,Normal system activity; missing details and no suspicious indicators.
4798,5618,,2026-04-01 17:28:43.484644+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,DefaultAccount,,,,,5793,0,Normal system activity; missing details and no suspicious indicators.
4798,5619,,2026-04-01 17:28:43.484928+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Guest,,,,,5794,0,Normal system activity; missing details and no suspicious indicators.
4798,5620,,2026-04-01 17:28:43.485249+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,pizza,,,,,5795,0,Normal system activity; missing details and no suspicious indicators.
4798,5621,,2026-04-01 17:28:43.486467+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Administrator,,,,,5796,0,Normal system activity; missing details and no suspicious indicators.
4798,5622,,2026-04-01 17:28:43.487223+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,DefaultAccount,,,,,5797,0,Normal system activity; missing details and no suspicious indicators.
4798,5623,,2026-04-01 17:28:43.487507+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Guest,,,,,5798,0,Normal system activity; missing details and no suspicious indicators.
4798,5624,,2026-04-01 17:28:43.487787+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,pizza,,,,,5799,0,Normal system activity; missing details and no suspicious indicators.
5382,5625,,2026-04-01 17:28:43.622757+00:00,,,,,,,2026-04-01 17:17:44.319941+00:00,Security,,,,NORMALVM$,,,,,,5800,0,Normal system activity; missing details and no suspicious indicators.
4624,5626,,2026-04-01 17:28:43.897938+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5801,0,Normal system activity; missing details and no suspicious indicators.
4672,5627,,2026-04-01 17:28:43.897942+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5802,0,Normal system activity; missing details and no suspicious indicators.
4798,5628,,2026-04-01 17:29:10.495178+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Administrator,,,,,5803,0,Normal system activity; missing details and no suspicious indicators.
4798,5629,,2026-04-01 17:29:10.495506+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,DefaultAccount,,,,,5804,0,Normal system activity; missing details and no suspicious indicators.
4798,5630,,2026-04-01 17:29:10.500828+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,Guest,,,,,5805,0,Normal system activity; missing details and no suspicious indicators.
4798,5631,,2026-04-01 17:29:10.510111+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,NORMALVM$,pizza,,,,,5806,0,Normal system activity; missing details and no suspicious indicators.
4624,5632,,2026-04-01 17:30:49.110336+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5807,0,Normal system activity; missing details and no suspicious indicators.
4672,5633,,2026-04-01 17:30:49.110342+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5808,0,Normal system activity; missing details and no suspicious indicators.
8224,204,,2026-04-01 17:31:12.488871+00:00,,,,,,,,Appiclation,,,,,,,,,,5809,0,Normal system activity; missing details and no suspicious indicators.
4624,5634,,2026-04-01 17:32:44.620813+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5810,0,Normal system activity; missing details and no suspicious indicators.
4672,5635,,2026-04-01 17:32:44.620821+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5811,0,Normal system activity; missing details and no suspicious indicators.
4624,5636,,2026-04-01 17:32:52.539206+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5812,0,Normal system activity; missing details and no suspicious indicators.
4672,5637,,2026-04-01 17:32:52.539211+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5813,0,Normal system activity; missing details and no suspicious indicators.
4624,5638,,2026-04-01 17:32:53.256981+00:00,,,0x00000000000002dc,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,5814,0,Normal system activity; missing details and no suspicious indicators.
4672,5639,,2026-04-01 17:32:53.256987+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,5815,0,Normal system activity; missing details and no suspicious indicators.
4798,5640,,2026-04-01 17:32:55.039474+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Administrator,,,,,5816,0,Normal system activity; missing details and no suspicious indicators.
4798,5641,,2026-04-01 17:32:55.040909+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,DefaultAccount,,,,,5817,0,Normal system activity; missing details and no suspicious indicators.
4798,5642,,2026-04-01 17:32:55.041315+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,Guest,,,,,5818,0,Normal system activity; missing details and no suspicious indicators.
4798,5643,,2026-04-01 17:32:55.041794+00:00,,,,,,,,Security,C:\Windows\System32\taskhostw.exe,,,pizza,pizza,,,,,5819,0,Normal system activity; missing details and no suspicious indicators.
