EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,6169,,2026-04-01 18:13:05.125584+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6451,0,Normal activity; missing details with no specific suspicious indicators.
5379,6170,,2026-04-01 18:13:05.125744+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6452,0,Normal activity; missing details with no specific suspicious indicators.
5379,6171,,2026-04-01 18:13:05.125872+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6453,0,Normal activity; missing details with no specific suspicious indicators.
5382,6172,,2026-04-01 18:13:05.142157+00:00,,,,,,,2026-04-01 18:09:19.618610+00:00,Security,,,,NORMALVM$,,,,,,6454,0,Normal activity; missing details with no specific suspicious indicators.
5382,6173,,2026-04-01 18:13:05.379219+00:00,,,,,,,2026-04-01 18:09:19.618610+00:00,Security,,,,NORMALVM$,,,,,,6455,0,Normal activity; missing details with no specific suspicious indicators.
5382,6174,,2026-04-01 18:13:05.404678+00:00,,,,,,,2026-04-01 18:09:19.618610+00:00,Security,,,,NORMALVM$,,,,,,6456,0,Normal activity; missing details with no specific suspicious indicators.
5379,6175,,2026-04-01 18:13:05.698885+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6457,0,Normal activity; missing details with no specific suspicious indicators.
5379,6176,,2026-04-01 18:13:05.699627+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6458,0,Normal activity; missing details with no specific suspicious indicators.
5379,6177,,2026-04-01 18:13:05.699669+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6459,0,Normal activity; missing details with no specific suspicious indicators.
5379,6178,,2026-04-01 18:13:05.716604+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6460,0,Normal activity; missing details with no specific suspicious indicators.
5379,6179,,2026-04-01 18:13:05.716894+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6461,0,Normal activity; missing details with no specific suspicious indicators.
5379,6180,,2026-04-01 18:13:05.739319+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6462,0,Normal activity; missing details with no specific suspicious indicators.
5379,6181,,2026-04-01 18:13:05.739487+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6463,0,Normal activity; missing details with no specific suspicious indicators.
5379,6182,,2026-04-01 18:13:05.739624+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6464,0,Normal activity; missing details with no specific suspicious indicators.
5379,6183,,2026-04-01 18:13:06.790295+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6465,0,Normal activity; missing details with no specific suspicious indicators.
5379,6184,,2026-04-01 18:13:06.791229+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6466,0,Normal activity; missing details with no specific suspicious indicators.
5379,6185,,2026-04-01 18:13:06.791271+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6467,0,Normal activity; missing details with no specific suspicious indicators.
5379,6186,,2026-04-01 18:13:06.794634+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6468,0,Normal activity; missing details with no specific suspicious indicators.
5379,6187,,2026-04-01 18:13:06.794851+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6469,0,Normal activity; missing details with no specific suspicious indicators.
5379,6188,,2026-04-01 18:13:07.092503+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6470,0,Normal activity; missing details with no specific suspicious indicators.
5379,6189,,2026-04-01 18:13:07.092648+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6471,0,Normal activity; missing details with no specific suspicious indicators.
5379,6190,,2026-04-01 18:13:07.093060+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6472,0,Normal activity; missing details with no specific suspicious indicators.
5379,6191,,2026-04-01 18:13:08.542212+00:00,,,,,,,2026-04-01 18:13:01.576130+00:00,Security,,,,pizza,,,,,,6473,0,Normal activity; missing details with no specific suspicious indicators.
5379,6192,,2026-04-01 18:13:08.846584+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6474,0,Normal activity; missing details with no specific suspicious indicators.
5379,6193,,2026-04-01 18:13:08.846645+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6475,0,Normal activity; missing details with no specific suspicious indicators.
5379,6194,,2026-04-01 18:13:08.847136+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6476,0,Normal activity; missing details with no specific suspicious indicators.
16,680,,2026-04-01 18:13:09.034544+00:00,,,,,,,,System,,,,,,,,,,6477,0,Normal system event with no specific suspicious indicators.
5379,6195,,2026-04-01 18:13:09.088205+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6478,0,Normal activity; missing details with no specific suspicious indicators.
5379,6196,,2026-04-01 18:13:09.117058+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6479,0,Normal activity; missing details with no specific suspicious indicators.
5379,6197,,2026-04-01 18:13:09.215332+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6480,0,Normal activity; missing details with no specific suspicious indicators.
5379,6198,,2026-04-01 18:13:09.222845+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6481,0,Normal activity; missing details with no specific suspicious indicators.
23,234,,2026-04-01 18:13:11.064199+00:00,,,,,InitializeDataChangedSignaler,,,Appiclation,,,,,,,,,,6482,0,Normal system initialization operation; no suspicious indicators.
24,235,,2026-04-01 18:13:11.296776+00:00,,,,,InitializeDataChangedSignaler,,,Appiclation,,,,,,,,,,6483,0,Normal system initialization operation; no suspicious indicators.
5379,6199,,2026-04-01 18:13:11.436453+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6484,0,Normal activity; missing details with no specific suspicious indicators.
5379,6200,,2026-04-01 18:13:11.437275+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6485,0,Normal activity; missing details with no specific suspicious indicators.
5379,6201,,2026-04-01 18:13:11.437317+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6486,0,Normal activity; missing details with no specific suspicious indicators.
5379,6202,,2026-04-01 18:13:11.524744+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6487,0,Normal activity; missing details with no specific suspicious indicators.
5379,6203,,2026-04-01 18:13:11.532688+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6488,0,Normal activity; missing details with no specific suspicious indicators.
5379,6204,,2026-04-01 18:13:11.567896+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6489,0,Normal activity; missing details with no specific suspicious indicators.
5379,6205,,2026-04-01 18:13:11.568039+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6490,0,Normal activity; missing details with no specific suspicious indicators.
5379,6206,,2026-04-01 18:13:11.568171+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6491,0,Normal activity; missing details with no specific suspicious indicators.
5058,6207,,2026-04-01 18:13:18.429064+00:00,,,,,%%2458,,,Security,,,,NORMALVM$,,,,,,6492,0,Normal system operation; no suspicious indicators.
5061,6208,,2026-04-01 18:13:18.432203+00:00,,,,,%%2480,,,Security,,,,NORMALVM$,,,,,,6493,0,Normal system operation; no suspicious indicators.
5379,6209,,2026-04-01 18:13:18.613394+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6494,0,Normal activity; missing details with no specific suspicious indicators.
5379,6210,,2026-04-01 18:13:18.614288+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6495,0,Normal activity; missing details with no specific suspicious indicators.
5379,6211,,2026-04-01 18:13:18.614351+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6496,0,Normal activity; missing details with no specific suspicious indicators.
5379,6212,,2026-04-01 18:13:19.841137+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6497,0,Normal activity; missing details with no specific suspicious indicators.
5379,6213,,2026-04-01 18:13:19.841999+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6498,0,Normal activity; missing details with no specific suspicious indicators.
5379,6214,,2026-04-01 18:13:19.842039+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6499,0,Normal activity; missing details with no specific suspicious indicators.
5379,6215,,2026-04-01 18:13:22.475248+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6500,0,Normal activity; missing details with no specific suspicious indicators.
5379,6216,,2026-04-01 18:13:22.475327+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6501,0,Normal activity; missing details with no specific suspicious indicators.
5379,6217,,2026-04-01 18:13:22.475689+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6502,0,Normal activity; missing details with no specific suspicious indicators.
5379,6218,,2026-04-01 18:13:22.476942+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6503,0,Normal activity; missing details with no specific suspicious indicators.
5379,6219,,2026-04-01 18:13:22.486217+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6504,0,Normal activity; missing details with no specific suspicious indicators.
5379,6220,,2026-04-01 18:13:22.507095+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6505,0,Normal activity; missing details with no specific suspicious indicators.
5379,6221,,2026-04-01 18:13:22.660734+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6506,0,Normal activity; missing details with no specific suspicious indicators.
5379,6222,,2026-04-01 18:13:22.661024+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6507,0,Normal activity; missing details with no specific suspicious indicators.
5379,6223,,2026-04-01 18:13:27.387304+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6508,0,Normal activity; missing details with no specific suspicious indicators.
5379,6224,,2026-04-01 18:13:27.387512+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6509,0,Normal activity; missing details with no specific suspicious indicators.
5379,6225,,2026-04-01 18:13:27.387653+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6510,0,Normal activity; missing details with no specific suspicious indicators.
5379,6226,,2026-04-01 18:13:27.411200+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6511,0,Normal activity; missing details with no specific suspicious indicators.
5379,6227,,2026-04-01 18:13:27.411350+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6512,0,Normal activity; missing details with no specific suspicious indicators.
5379,6228,,2026-04-01 18:13:27.411602+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6513,0,Normal activity; missing details with no specific suspicious indicators.
5379,6229,,2026-04-01 18:13:27.876558+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6514,0,Normal activity; missing details with no specific suspicious indicators.
5379,6230,,2026-04-01 18:13:27.877443+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6515,0,Normal activity; missing details with no specific suspicious indicators.
5379,6231,,2026-04-01 18:13:27.877485+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6516,0,Normal activity; missing details with no specific suspicious indicators.
5379,6232,,2026-04-01 18:13:27.894653+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6517,0,Normal activity; missing details with no specific suspicious indicators.
5379,6233,,2026-04-01 18:13:27.894880+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6518,0,Normal activity; missing details with no specific suspicious indicators.
5379,6234,,2026-04-01 18:13:28.144722+00:00,,,,,,,2026-04-01 18:09:10.508995+00:00,Security,,,,pizza,,,,,,6519,0,Normal activity; missing details with no specific suspicious indicators.
