EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,8874,,2026-04-08 15:40:23.271206+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9953,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8875,,2026-04-08 15:40:23.271317+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9954,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8876,,2026-04-08 15:40:23.271431+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9955,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8877,,2026-04-08 15:40:23.271507+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9956,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8878,,2026-04-08 15:40:23.271610+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9957,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8879,,2026-04-08 15:40:23.271875+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9958,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8880,,2026-04-08 15:40:23.286289+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9959,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8881,,2026-04-08 15:40:23.286457+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9960,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8882,,2026-04-08 15:40:23.286606+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9961,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8883,,2026-04-08 15:40:23.286728+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9962,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8884,,2026-04-08 15:40:23.286850+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9963,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8885,,2026-04-08 15:40:23.286928+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9964,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8886,,2026-04-08 15:40:23.287033+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9965,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8887,,2026-04-08 15:40:23.288513+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9966,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8888,,2026-04-08 15:40:23.288656+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9967,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8889,,2026-04-08 15:40:23.288755+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9968,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8890,,2026-04-08 15:40:23.288857+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9969,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8891,,2026-04-08 15:40:23.288944+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9970,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8892,,2026-04-08 15:40:23.289045+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9971,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8893,,2026-04-08 15:40:23.301237+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9972,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8894,,2026-04-08 15:40:23.301369+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9973,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8895,,2026-04-08 15:40:23.301506+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9974,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8896,,2026-04-08 15:40:23.301598+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9975,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8897,,2026-04-08 15:40:23.301783+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9976,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8898,,2026-04-08 15:40:23.301880+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9977,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8899,,2026-04-08 15:40:23.302017+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9978,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8900,,2026-04-08 15:40:23.302092+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9979,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8901,,2026-04-08 15:40:23.302208+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9980,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8902,,2026-04-08 15:40:23.302334+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9981,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8903,,2026-04-08 15:40:23.302458+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9982,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8904,,2026-04-08 15:40:23.302561+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9983,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8905,,2026-04-08 15:40:23.302675+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9984,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8906,,2026-04-08 15:40:23.302746+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9985,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8907,,2026-04-08 15:40:23.302853+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9986,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8908,,2026-04-08 15:40:23.303133+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9987,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8909,,2026-04-08 15:40:23.308954+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9988,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8910,,2026-04-08 15:40:23.309376+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9989,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8911,,2026-04-08 15:40:23.310328+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9990,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8912,,2026-04-08 15:40:23.310480+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9991,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8913,,2026-04-08 15:40:23.310968+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9992,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8914,,2026-04-08 15:40:23.311369+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9993,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8915,,2026-04-08 15:40:23.311481+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9994,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8916,,2026-04-08 15:40:23.311569+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9995,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8917,,2026-04-08 15:40:23.311672+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9996,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8918,,2026-04-08 15:40:23.311836+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9997,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8919,,2026-04-08 15:40:23.311935+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9998,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8920,,2026-04-08 15:40:23.312014+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9999,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8921,,2026-04-08 15:40:23.312115+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10000,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8922,,2026-04-08 15:40:23.312218+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10001,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8923,,2026-04-08 15:40:23.312294+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10002,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8924,,2026-04-08 15:40:23.312366+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10003,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8925,,2026-04-08 15:40:23.312510+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10004,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8926,,2026-04-08 15:40:23.312668+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10005,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8927,,2026-04-08 15:40:23.312744+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10006,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8928,,2026-04-08 15:40:23.312824+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10007,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8929,,2026-04-08 15:40:23.312923+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10008,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8930,,2026-04-08 15:40:23.313040+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10009,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8931,,2026-04-08 15:40:23.313133+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10010,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8932,,2026-04-08 15:40:23.313208+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10011,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8933,,2026-04-08 15:40:23.314445+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10012,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8934,,2026-04-08 15:40:23.328327+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10013,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8935,,2026-04-08 15:40:23.328491+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10014,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8936,,2026-04-08 15:40:23.330196+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10015,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8937,,2026-04-08 15:40:23.330336+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10016,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8938,,2026-04-08 15:40:23.330458+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10017,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8939,,2026-04-08 15:40:23.330549+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10018,0,Normal system activity; missing details with no specific suspicious indicators.
5379,8940,,2026-04-08 15:40:23.330654+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,10019,0,Normal system activity; missing details with no specific suspicious indicators.
