EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,4543,,2026-04-01 17:21:17.821016+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4615,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4544,,2026-04-01 17:21:17.821157+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4616,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4545,,2026-04-01 17:21:17.821243+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4617,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4546,,2026-04-01 17:21:17.821363+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4618,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4547,,2026-04-01 17:21:17.821630+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4619,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4548,,2026-04-01 17:21:17.828436+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4620,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4549,,2026-04-01 17:21:17.828678+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4621,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4550,,2026-04-01 17:21:17.828926+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4622,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4551,,2026-04-01 17:21:17.829119+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4623,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4552,,2026-04-01 17:21:17.829355+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4624,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4553,,2026-04-01 17:21:17.829535+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4625,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4554,,2026-04-01 17:21:17.829683+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4626,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4555,,2026-04-01 17:21:17.829782+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4627,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4556,,2026-04-01 17:21:17.830023+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4628,0,Normal system activity; missing details and no indications of malicious behavior.
5379,4557,,2026-04-01 17:21:17.830132+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,4629,0,Normal system activity; missing details and no indications of malicious behavior.
