EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,Suspicious,summary
5379,7159,,2026-04-08 15:33:30.728802+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8170,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7160,,2026-04-08 15:33:30.728874+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8171,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7161,,2026-04-08 15:33:30.728971+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8172,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7162,,2026-04-08 15:33:30.729052+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8173,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7163,,2026-04-08 15:33:30.916960+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8174,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7164,,2026-04-08 15:33:30.917240+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8175,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7165,,2026-04-08 15:33:30.917379+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8176,0,No,Normal activity; missing details with no specific suspicious indicators.
1003,258,,2026-04-08 15:33:31.175035+00:00,,,,,,,,Appiclation,,,,,,,,,,8177,0,No,Normal activity; missing details with no specific suspicious indicators.
1003,259,,2026-04-08 15:33:31.207823+00:00,,,,,,,,Appiclation,,,,,,,,,,8178,0,No,Normal activity; missing details with no specific suspicious indicators.
8198,260,,2026-04-08 15:33:31.223438+00:00,,,,,,,,Appiclation,,,,,,,,,,8179,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7166,,2026-04-08 15:33:31.700054+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8180,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7167,,2026-04-08 15:33:31.775103+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8181,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7168,,2026-04-08 15:33:31.816835+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8182,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7169,,2026-04-08 15:33:31.817142+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8183,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7170,,2026-04-08 15:33:31.822100+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8184,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7171,,2026-04-08 15:33:31.822208+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8185,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7172,,2026-04-08 15:33:31.822376+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8186,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7173,,2026-04-08 15:33:32.508032+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8187,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7174,,2026-04-08 15:33:32.520205+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8188,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7175,,2026-04-08 15:33:32.578598+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8189,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7176,,2026-04-08 15:33:32.578661+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,NORMALVM$,,,,,,8190,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7177,,2026-04-08 15:33:33.784555+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8191,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7178,,2026-04-08 15:33:33.785666+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8192,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7179,,2026-04-08 15:33:33.785761+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8193,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7180,,2026-04-08 15:33:33.786123+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8194,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7181,,2026-04-08 15:33:33.786716+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8195,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7182,,2026-04-08 15:33:33.786762+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8196,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7183,,2026-04-08 15:33:33.788900+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8197,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7184,,2026-04-08 15:33:33.790462+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8198,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,7185,,2026-04-08 15:33:33.803198+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8199,0,No,Normal activity; missing details with no specific suspicious indicators.
