EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,7232,,2026-04-08 15:33:34.128605+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8246,0,Normal system activity; no specific suspicious details provided.
5379,7233,,2026-04-08 15:33:34.128759+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8247,0,Normal system activity; no specific suspicious details provided.
5379,7234,,2026-04-08 15:33:34.128847+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8248,0,Normal system activity; no specific suspicious details provided.
5379,7235,,2026-04-08 15:33:34.128973+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8249,0,Normal system activity; no specific suspicious details provided.
5379,7236,,2026-04-08 15:33:34.129053+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8250,0,Normal system activity; no specific suspicious details provided.
5379,7237,,2026-04-08 15:33:34.129164+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8251,0,Normal system activity; no specific suspicious details provided.
5379,7238,,2026-04-08 15:33:34.129242+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8252,0,Normal system activity; no specific suspicious details provided.
5379,7239,,2026-04-08 15:33:34.137047+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8253,0,Normal system activity; no specific suspicious details provided.
5379,7240,,2026-04-08 15:33:34.138571+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8254,0,Normal system activity; no specific suspicious details provided.
5379,7241,,2026-04-08 15:33:34.138857+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8255,0,Normal system activity; no specific suspicious details provided.
5379,7242,,2026-04-08 15:33:34.139231+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8256,0,Normal system activity; no specific suspicious details provided.
5379,7243,,2026-04-08 15:33:34.139492+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8257,0,Normal system activity; no specific suspicious details provided.
5379,7244,,2026-04-08 15:33:34.140820+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8258,0,Normal system activity; no specific suspicious details provided.
5379,7245,,2026-04-08 15:33:34.151754+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8259,0,Normal system activity; no specific suspicious details provided.
5379,7246,,2026-04-08 15:33:34.152905+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8260,0,Normal system activity; no specific suspicious details provided.
5379,7247,,2026-04-08 15:33:34.153795+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8261,0,Normal system activity; no specific suspicious details provided.
5379,7248,,2026-04-08 15:33:34.153975+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8262,0,Normal system activity; no specific suspicious details provided.
5379,7249,,2026-04-08 15:33:34.172354+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8263,0,Normal system activity; no specific suspicious details provided.
5379,7250,,2026-04-08 15:33:34.172602+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8264,0,Normal system activity; no specific suspicious details provided.
5379,7251,,2026-04-08 15:33:34.172859+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8265,0,Normal system activity; no specific suspicious details provided.
5379,7252,,2026-04-08 15:33:34.173010+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8266,0,Normal system activity; no specific suspicious details provided.
5379,7253,,2026-04-08 15:33:34.173138+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8267,0,Normal system activity; no specific suspicious details provided.
5379,7254,,2026-04-08 15:33:34.173239+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8268,0,Normal system activity; no specific suspicious details provided.
5379,7255,,2026-04-08 15:33:34.173374+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,8269,0,Normal system activity; no specific suspicious details provided.
