EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
4672,5897,,2026-04-01 18:09:15.259745+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6140,0,Normal system activity; SYSTEM user is typical for system operations.
4624,5898,,2026-04-01 18:09:15.266460+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6141,0,Normal system activity; services.exe is a standard Windows process.
4672,5899,,2026-04-01 18:09:15.266464+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6142,0,Normal system activity; SYSTEM user is typical for system operations.
4624,5900,,2026-04-01 18:09:15.283705+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6143,0,Normal system activity; services.exe is a standard Windows process.
4672,5901,,2026-04-01 18:09:15.283710+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6144,0,Normal system activity; SYSTEM user is typical for system operations.
4624,5902,,2026-04-01 18:09:15.312693+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6145,0,Normal system activity; services.exe is a standard Windows process.
4672,5903,,2026-04-01 18:09:15.312696+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6146,0,Normal system activity; SYSTEM user is typical for system operations.
4624,5904,,2026-04-01 18:09:15.357386+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6147,0,Normal system activity; services.exe is a standard Windows process.
4672,5905,,2026-04-01 18:09:15.357391+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6148,0,Normal system activity; SYSTEM user is typical for system operations.
4624,5906,,2026-04-01 18:09:15.431738+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6149,0,Normal system activity; services.exe is a standard Windows process.
4672,5907,,2026-04-01 18:09:15.431744+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6150,0,Normal system activity; SYSTEM user is typical for system operations.
4624,5908,,2026-04-01 18:09:15.476294+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6151,0,Normal system activity; services.exe is a standard Windows process.
4672,5909,,2026-04-01 18:09:15.478342+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6152,0,Normal system activity; SYSTEM user is typical for system operations.
4624,5910,,2026-04-01 18:09:15.481812+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6153,0,Normal system activity; services.exe is a standard Windows process.
4672,5911,,2026-04-01 18:09:15.481817+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6154,0,Normal system activity; SYSTEM user is typical for system operations.
4624,5912,,2026-04-01 18:09:15.486940+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6155,0,Normal system activity; services.exe is a standard Windows process.
4672,5913,,2026-04-01 18:09:15.486944+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6156,0,Normal system activity; SYSTEM user is typical for system operations.
4624,5914,,2026-04-01 18:09:15.499443+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6157,0,Normal system activity; services.exe is a standard Windows process.
4672,5915,,2026-04-01 18:09:15.499447+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6158,0,Normal system activity; SYSTEM user is typical for system operations.
5615,206,,2026-04-01 18:09:16.033192+00:00,,,,,,,,Appiclation,,,,,,,,,,6159,0,Normal system activity; no specific details provided.
7026,669,,2026-04-01 18:09:16.421251+00:00,,,,,,,,System,,,,,,,,,,6160,0,Normal system activity; no specific details provided.
18,670,,2026-04-01 18:09:16.431797+00:00,,,,,,,,System,,,,,,,,,,6161,0,Normal system activity; no specific details provided.
4624,5916,,2026-04-01 18:09:17.219034+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6162,0,Normal system activity; services.exe is a standard Windows process.
4672,5917,,2026-04-01 18:09:17.219040+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6163,0,Normal system activity; SYSTEM user is typical for system operations.
4798,5918,,2026-04-01 18:09:18.569309+00:00,,,,,,,,Security,C:\Windows\System32\LogonUI.exe,,,NORMALVM$,pizza,,,,,6164,0,Normal system activity; LogonUI.exe is a standard Windows process.
4624,5919,,2026-04-01 18:09:19.617012+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6165,0,Normal system activity; services.exe is a standard Windows process.
4672,5920,,2026-04-01 18:09:19.617018+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6166,0,Normal system activity; SYSTEM user is typical for system operations.
5024,5921,,2026-04-01 18:09:21.493200+00:00,,,,,,,,Security,,,,,,,,,,6167,0,Normal system activity; no specific details provided.
4624,5922,,2026-04-01 18:09:22.518272+00:00,,,0x00000000000002e0,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,6168,0,Normal system activity; services.exe is a standard Windows process.
4672,5923,,2026-04-01 18:09:22.518280+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,6169,0,Normal system activity; SYSTEM user is typical for system operations.
