EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,5065,,2026-04-01 17:22:53.956652+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5145,0,Normal system activity; no specific details or anomalies reported.
5379,5066,,2026-04-01 17:22:53.956730+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5146,0,Normal system activity; no specific details or anomalies reported.
5379,5067,,2026-04-01 17:22:53.956839+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5147,0,Normal system activity; no specific details or anomalies reported.
5379,5068,,2026-04-01 17:22:53.956928+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5148,0,Normal system activity; no specific details or anomalies reported.
5379,5069,,2026-04-01 17:22:53.959358+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5149,0,Normal system activity; no specific details or anomalies reported.
5379,5070,,2026-04-01 17:22:53.959801+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5150,0,Normal system activity; no specific details or anomalies reported.
5379,5071,,2026-04-01 17:22:53.963591+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5151,0,Normal system activity; no specific details or anomalies reported.
5379,5072,,2026-04-01 17:22:53.963722+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5152,0,Normal system activity; no specific details or anomalies reported.
5379,5073,,2026-04-01 17:22:53.963858+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5153,0,Normal system activity; no specific details or anomalies reported.
5379,5074,,2026-04-01 17:22:53.963947+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5154,0,Normal system activity; no specific details or anomalies reported.
5379,5075,,2026-04-01 17:22:53.964058+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5155,0,Normal system activity; no specific details or anomalies reported.
5379,5076,,2026-04-01 17:22:53.964224+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5156,0,Normal system activity; no specific details or anomalies reported.
5379,5077,,2026-04-01 17:22:53.964338+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5157,0,Normal system activity; no specific details or anomalies reported.
5379,5078,,2026-04-01 17:22:53.964418+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5158,0,Normal system activity; no specific details or anomalies reported.
5379,5079,,2026-04-01 17:22:53.964523+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5159,0,Normal system activity; no specific details or anomalies reported.
5379,5080,,2026-04-01 17:22:53.964603+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5160,0,Normal system activity; no specific details or anomalies reported.
5379,5081,,2026-04-01 17:22:53.964710+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5161,0,Normal system activity; no specific details or anomalies reported.
5379,5082,,2026-04-01 17:22:53.964788+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5162,0,Normal system activity; no specific details or anomalies reported.
5379,5083,,2026-04-01 17:22:53.964890+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5163,0,Normal system activity; no specific details or anomalies reported.
5379,5084,,2026-04-01 17:22:53.969425+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5164,0,Normal system activity; no specific details or anomalies reported.
5379,5085,,2026-04-01 17:22:53.969618+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5165,0,Normal system activity; no specific details or anomalies reported.
5379,5086,,2026-04-01 17:22:53.969757+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5166,0,Normal system activity; no specific details or anomalies reported.
5379,5087,,2026-04-01 17:22:53.969852+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5167,0,Normal system activity; no specific details or anomalies reported.
5379,5088,,2026-04-01 17:22:53.969955+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5168,0,Normal system activity; no specific details or anomalies reported.
5379,5089,,2026-04-01 17:22:53.970037+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5169,0,Normal system activity; no specific details or anomalies reported.
5379,5090,,2026-04-01 17:22:53.970129+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5170,0,Normal system activity; no specific details or anomalies reported.
5379,5091,,2026-04-01 17:22:53.970211+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5171,0,Normal system activity; no specific details or anomalies reported.
5379,5092,,2026-04-01 17:22:53.970303+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5172,0,Normal system activity; no specific details or anomalies reported.
5379,5093,,2026-04-01 17:22:53.970377+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5173,0,Normal system activity; no specific details or anomalies reported.
5379,5094,,2026-04-01 17:22:53.970463+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5174,0,Normal system activity; no specific details or anomalies reported.
5379,5095,,2026-04-01 17:22:53.970575+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5175,0,Normal system activity; no specific details or anomalies reported.
5379,5096,,2026-04-01 17:22:53.970760+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5176,0,Normal system activity; no specific details or anomalies reported.
5379,5097,,2026-04-01 17:22:53.971493+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5177,0,Normal system activity; no specific details or anomalies reported.
5379,5098,,2026-04-01 17:22:53.971670+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5178,0,Normal system activity; no specific details or anomalies reported.
5379,5099,,2026-04-01 17:22:54.008078+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5179,0,Normal system activity; no specific details or anomalies reported.
5379,5100,,2026-04-01 17:22:54.008434+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5180,0,Normal system activity; no specific details or anomalies reported.
5379,5101,,2026-04-01 17:22:54.008619+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5181,0,Normal system activity; no specific details or anomalies reported.
5379,5102,,2026-04-01 17:22:54.008726+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5182,0,Normal system activity; no specific details or anomalies reported.
5379,5103,,2026-04-01 17:22:54.008839+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5183,0,Normal system activity; no specific details or anomalies reported.
5379,5104,,2026-04-01 17:22:54.008921+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5184,0,Normal system activity; no specific details or anomalies reported.
5379,5105,,2026-04-01 17:22:54.009020+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5185,0,Normal system activity; no specific details or anomalies reported.
5379,5106,,2026-04-01 17:22:54.009155+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5186,0,Normal system activity; no specific details or anomalies reported.
5379,5107,,2026-04-01 17:22:54.010056+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5187,0,Normal system activity; no specific details or anomalies reported.
5379,5108,,2026-04-01 17:22:54.010300+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5188,0,Normal system activity; no specific details or anomalies reported.
5379,5109,,2026-04-01 17:22:54.010586+00:00,,,,,,,2026-04-01 17:17:51.206451+00:00,Security,,,,pizza,,,,,,5189,0,Normal system activity; no specific details or anomalies reported.
