EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,2408,,2026-04-01 16:50:27.931965+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2360,0,Normal system activity; missing details and no indication of malicious activity.
5379,2409,,2026-04-01 16:50:27.932127+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2361,0,Normal system activity; missing details and no indication of malicious activity.
5379,2410,,2026-04-01 16:50:27.932327+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2362,0,Normal system activity; missing details and no indication of malicious activity.
5379,2411,,2026-04-01 16:50:27.932442+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2363,0,Normal system activity; missing details and no indication of malicious activity.
5379,2412,,2026-04-01 16:50:27.932558+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2364,0,Normal system activity; missing details and no indication of malicious activity.
5379,2413,,2026-04-01 16:50:27.932819+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2365,0,Normal system activity; missing details and no indication of malicious activity.
5379,2414,,2026-04-01 16:50:27.940258+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2366,0,Normal system activity; missing details and no indication of malicious activity.
5379,2415,,2026-04-01 16:50:27.940399+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2367,0,Normal system activity; missing details and no indication of malicious activity.
5379,2416,,2026-04-01 16:50:27.940535+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2368,0,Normal system activity; missing details and no indication of malicious activity.
5379,2417,,2026-04-01 16:50:27.940613+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2369,0,Normal system activity; missing details and no indication of malicious activity.
5379,2418,,2026-04-01 16:50:27.940727+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2370,0,Normal system activity; missing details and no indication of malicious activity.
5379,2419,,2026-04-01 16:50:27.940804+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2371,0,Normal system activity; missing details and no indication of malicious activity.
5379,2420,,2026-04-01 16:50:27.940905+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2372,0,Normal system activity; missing details and no indication of malicious activity.
5379,2421,,2026-04-01 16:50:27.941019+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2373,0,Normal system activity; missing details and no indication of malicious activity.
5379,2422,,2026-04-01 16:50:27.941164+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2374,0,Normal system activity; missing details and no indication of malicious activity.
5379,2423,,2026-04-01 16:50:27.941248+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2375,0,Normal system activity; missing details and no indication of malicious activity.
5379,2424,,2026-04-01 16:50:27.941402+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2376,0,Normal system activity; missing details and no indication of malicious activity.
5379,2425,,2026-04-01 16:50:27.941488+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2377,0,Normal system activity; missing details and no indication of malicious activity.
5379,2426,,2026-04-01 16:50:27.941603+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2378,0,Normal system activity; missing details and no indication of malicious activity.
5379,2427,,2026-04-01 16:50:27.945223+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2379,0,Normal system activity; missing details and no indication of malicious activity.
5379,2428,,2026-04-01 16:50:27.945427+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2380,0,Normal system activity; missing details and no indication of malicious activity.
5379,2429,,2026-04-01 16:50:27.945580+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2381,0,Normal system activity; missing details and no indication of malicious activity.
5379,2430,,2026-04-01 16:50:27.945786+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2382,0,Normal system activity; missing details and no indication of malicious activity.
5379,2431,,2026-04-01 16:50:27.945904+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2383,0,Normal system activity; missing details and no indication of malicious activity.
5379,2432,,2026-04-01 16:50:27.945993+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2384,0,Normal system activity; missing details and no indication of malicious activity.
5379,2433,,2026-04-01 16:50:27.946093+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2385,0,Normal system activity; missing details and no indication of malicious activity.
5379,2434,,2026-04-01 16:50:27.946186+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2386,0,Normal system activity; missing details and no indication of malicious activity.
5379,2435,,2026-04-01 16:50:27.946289+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2387,0,Normal system activity; missing details and no indication of malicious activity.
5379,2436,,2026-04-01 16:50:27.946371+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2388,0,Normal system activity; missing details and no indication of malicious activity.
5379,2437,,2026-04-01 16:50:27.946466+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2389,0,Normal system activity; missing details and no indication of malicious activity.
