EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,5745,,2026-04-01 17:33:25.004856+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5921,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5746,,2026-04-01 17:33:25.004978+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5922,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5747,,2026-04-01 17:33:25.005064+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5923,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5748,,2026-04-01 17:33:25.005173+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5924,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5749,,2026-04-01 17:33:25.005249+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5925,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5750,,2026-04-01 17:33:25.005346+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5926,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5751,,2026-04-01 17:33:25.005438+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5927,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5752,,2026-04-01 17:33:25.005617+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5928,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5753,,2026-04-01 17:33:25.005707+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5929,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5754,,2026-04-01 17:33:25.005816+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5930,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5755,,2026-04-01 17:33:25.005890+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5931,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5756,,2026-04-01 17:33:25.005991+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5932,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5757,,2026-04-01 17:33:25.018015+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5933,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5758,,2026-04-01 17:33:25.018202+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5934,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5759,,2026-04-01 17:33:25.018345+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5935,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5760,,2026-04-01 17:33:25.018528+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5936,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5761,,2026-04-01 17:33:25.018660+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5937,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5762,,2026-04-01 17:33:25.018744+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5938,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5763,,2026-04-01 17:33:25.018845+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5939,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5764,,2026-04-01 17:33:25.018921+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5940,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5765,,2026-04-01 17:33:25.019026+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5941,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5766,,2026-04-01 17:33:25.019114+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5942,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5767,,2026-04-01 17:33:25.019209+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5943,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5768,,2026-04-01 17:33:25.019283+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5944,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5769,,2026-04-01 17:33:25.019459+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5945,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5770,,2026-04-01 17:33:25.020254+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5946,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5771,,2026-04-01 17:33:25.020498+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5947,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5772,,2026-04-01 17:33:25.051987+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5948,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5773,,2026-04-01 17:33:25.052168+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5949,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5774,,2026-04-01 17:33:25.052444+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5950,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5775,,2026-04-01 17:33:25.052607+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5951,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5776,,2026-04-01 17:33:25.052755+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5952,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5777,,2026-04-01 17:33:25.052877+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5953,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5778,,2026-04-01 17:33:25.052996+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5954,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5779,,2026-04-01 17:33:25.053076+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5955,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5780,,2026-04-01 17:33:25.053173+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5956,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5781,,2026-04-01 17:33:25.053249+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5957,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5782,,2026-04-01 17:33:25.053347+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5958,0,Normal system activity; missing details with no specific suspicious indicators.
5379,5783,,2026-04-01 17:33:25.053568+00:00,,,,,,,2026-04-01 17:32:53.258158+00:00,Security,,,,pizza,,,,,,5959,0,Normal system activity; missing details with no specific suspicious indicators.
