EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,Suspicious,summary
5379,8033,,2026-04-08 15:35:28.708797+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9075,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8034,,2026-04-08 15:35:28.708979+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9076,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8035,,2026-04-08 15:35:28.739529+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9077,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8036,,2026-04-08 15:35:28.739725+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9078,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8037,,2026-04-08 15:35:28.739859+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9079,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8038,,2026-04-08 15:35:28.739952+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9080,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8039,,2026-04-08 15:35:28.740059+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9081,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8040,,2026-04-08 15:35:28.740141+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9082,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8041,,2026-04-08 15:35:28.740232+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9083,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8042,,2026-04-08 15:35:28.740330+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9084,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8043,,2026-04-08 15:35:28.740419+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9085,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8044,,2026-04-08 15:35:28.740574+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9086,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8045,,2026-04-08 15:35:28.740702+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9087,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8046,,2026-04-08 15:35:28.740788+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9088,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8047,,2026-04-08 15:35:28.740883+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9089,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8048,,2026-04-08 15:35:28.740965+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9090,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8049,,2026-04-08 15:35:59.251213+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9091,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8050,,2026-04-08 15:35:59.252373+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9092,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8051,,2026-04-08 15:35:59.252417+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9093,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8052,,2026-04-08 15:35:59.272467+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9094,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8053,,2026-04-08 15:35:59.272718+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9095,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8054,,2026-04-08 15:35:59.331791+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9096,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8055,,2026-04-08 15:35:59.331947+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9097,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8056,,2026-04-08 15:35:59.332079+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9098,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8057,,2026-04-08 15:35:59.332165+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9099,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8058,,2026-04-08 15:35:59.332268+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9100,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8059,,2026-04-08 15:35:59.332344+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9101,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8060,,2026-04-08 15:35:59.332434+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9102,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8061,,2026-04-08 15:35:59.332504+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9103,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8062,,2026-04-08 15:35:59.332602+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9104,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8063,,2026-04-08 15:35:59.332672+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9105,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8064,,2026-04-08 15:35:59.332762+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9106,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8065,,2026-04-08 15:35:59.332932+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9107,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8066,,2026-04-08 15:35:59.333059+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9108,0,No,Normal activity; missing details with no specific suspicious indicators.
5379,8067,,2026-04-08 15:35:59.333139+00:00,,,,,,,2026-04-08 15:32:59.918915+00:00,Security,,,,pizza,,,,,,9109,0,No,Normal activity; missing details with no specific suspicious indicators.
