EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,5315,,2026-04-01 17:27:11.355152+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5490,0,Normal system activity; missing details and no indications of malicious activity.
5379,5316,,2026-04-01 17:27:11.355322+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5491,0,Normal system activity; missing details and no indications of malicious activity.
5379,5317,,2026-04-01 17:27:11.387684+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5492,0,Normal system activity; missing details and no indications of malicious activity.
5379,5318,,2026-04-01 17:27:11.387831+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5493,0,Normal system activity; missing details and no indications of malicious activity.
5379,5319,,2026-04-01 17:27:11.387970+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5494,0,Normal system activity; missing details and no indications of malicious activity.
5379,5320,,2026-04-01 17:27:11.388052+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5495,0,Normal system activity; missing details and no indications of malicious activity.
5379,5321,,2026-04-01 17:27:11.388395+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5496,0,Normal system activity; missing details and no indications of malicious activity.
5379,5322,,2026-04-01 17:27:11.388512+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5497,0,Normal system activity; missing details and no indications of malicious activity.
5379,5323,,2026-04-01 17:27:11.388624+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5498,0,Normal system activity; missing details and no indications of malicious activity.
5379,5324,,2026-04-01 17:27:11.388725+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5499,0,Normal system activity; missing details and no indications of malicious activity.
5379,5325,,2026-04-01 17:27:11.388823+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5500,0,Normal system activity; missing details and no indications of malicious activity.
5379,5326,,2026-04-01 17:27:11.388893+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5501,0,Normal system activity; missing details and no indications of malicious activity.
5379,5327,,2026-04-01 17:27:11.388990+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5502,0,Normal system activity; missing details and no indications of malicious activity.
5379,5328,,2026-04-01 17:27:11.389059+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5503,0,Normal system activity; missing details and no indications of malicious activity.
5379,5329,,2026-04-01 17:27:11.389252+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5504,0,Normal system activity; missing details and no indications of malicious activity.
5379,5330,,2026-04-01 17:27:11.389341+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5505,0,Normal system activity; missing details and no indications of malicious activity.
5379,5331,,2026-04-01 17:27:11.842949+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5506,0,Normal system activity; missing details and no indications of malicious activity.
5379,5332,,2026-04-01 17:27:11.843586+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5507,0,Normal system activity; missing details and no indications of malicious activity.
5379,5333,,2026-04-01 17:27:11.843626+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5508,0,Normal system activity; missing details and no indications of malicious activity.
5379,5334,,2026-04-01 17:27:11.845306+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5509,0,Normal system activity; missing details and no indications of malicious activity.
5379,5335,,2026-04-01 17:27:11.846458+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5510,0,Normal system activity; missing details and no indications of malicious activity.
5379,5336,,2026-04-01 17:27:11.986887+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5511,0,Normal system activity; missing details and no indications of malicious activity.
5379,5337,,2026-04-01 17:27:11.987049+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5512,0,Normal system activity; missing details and no indications of malicious activity.
5379,5338,,2026-04-01 17:27:11.987257+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5513,0,Normal system activity; missing details and no indications of malicious activity.
5379,5339,,2026-04-01 17:27:11.987350+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5514,0,Normal system activity; missing details and no indications of malicious activity.
5379,5340,,2026-04-01 17:27:11.987471+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5515,0,Normal system activity; missing details and no indications of malicious activity.
5379,5341,,2026-04-01 17:27:11.987547+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5516,0,Normal system activity; missing details and no indications of malicious activity.
5379,5342,,2026-04-01 17:27:11.987667+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5517,0,Normal system activity; missing details and no indications of malicious activity.
5379,5343,,2026-04-01 17:27:11.987743+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5518,0,Normal system activity; missing details and no indications of malicious activity.
5379,5344,,2026-04-01 17:27:11.987850+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5519,0,Normal system activity; missing details and no indications of malicious activity.
5379,5345,,2026-04-01 17:27:11.987925+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5520,0,Normal system activity; missing details and no indications of malicious activity.
5379,5346,,2026-04-01 17:27:11.988022+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5521,0,Normal system activity; missing details and no indications of malicious activity.
5379,5347,,2026-04-01 17:27:11.988094+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5522,0,Normal system activity; missing details and no indications of malicious activity.
5379,5348,,2026-04-01 17:27:11.988209+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5523,0,Normal system activity; missing details and no indications of malicious activity.
5379,5349,,2026-04-01 17:27:11.988304+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5524,0,Normal system activity; missing details and no indications of malicious activity.
5379,5350,,2026-04-01 17:27:11.988411+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5525,0,Normal system activity; missing details and no indications of malicious activity.
5379,5351,,2026-04-01 17:27:11.988651+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5526,0,Normal system activity; missing details and no indications of malicious activity.
5379,5352,,2026-04-01 17:27:11.993656+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5527,0,Normal system activity; missing details and no indications of malicious activity.
5379,5353,,2026-04-01 17:27:11.993780+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5528,0,Normal system activity; missing details and no indications of malicious activity.
5379,5354,,2026-04-01 17:27:11.993942+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5529,0,Normal system activity; missing details and no indications of malicious activity.
5379,5355,,2026-04-01 17:27:11.994055+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5530,0,Normal system activity; missing details and no indications of malicious activity.
5379,5356,,2026-04-01 17:27:11.994167+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5531,0,Normal system activity; missing details and no indications of malicious activity.
5379,5357,,2026-04-01 17:27:11.994244+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5532,0,Normal system activity; missing details and no indications of malicious activity.
5379,5358,,2026-04-01 17:27:11.994337+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5533,0,Normal system activity; missing details and no indications of malicious activity.
5379,5359,,2026-04-01 17:27:11.994410+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5534,0,Normal system activity; missing details and no indications of malicious activity.
5379,5360,,2026-04-01 17:27:11.994499+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5535,0,Normal system activity; missing details and no indications of malicious activity.
5379,5361,,2026-04-01 17:27:11.994570+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5536,0,Normal system activity; missing details and no indications of malicious activity.
5379,5362,,2026-04-01 17:27:11.994667+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5537,0,Normal system activity; missing details and no indications of malicious activity.
5379,5363,,2026-04-01 17:27:11.994738+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5538,0,Normal system activity; missing details and no indications of malicious activity.
5379,5364,,2026-04-01 17:27:11.994829+00:00,,,,,,,2026-04-01 17:27:10.895744+00:00,Security,,,,pizza,,,,,,5539,0,Normal system activity; missing details and no indications of malicious activity.
