EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
55,624,,2026-04-01 18:09:06.778984+00:00,,,,,,,,System,,,,,,,,,,6009,0,Normal activity; missing details and no suspicious indicators.
32,625,,2026-04-01 18:09:07.068121+00:00,,,,,,,,System,,,,,,,,,,6010,0,Normal activity; missing details and no suspicious indicators.
6,626,,2026-04-01 18:09:07.081739+00:00,,,,,,,,System,,,,,,,,,,6011,0,Normal activity; missing details and no suspicious indicators.
6,627,,2026-04-01 18:09:07.204714+00:00,,,,,,,,System,,,,,,,,,,6012,0,Normal activity; missing details and no suspicious indicators.
41,628,,2026-04-01 18:09:07.241959+00:00,,,,,,,,System,,,,,,,,,,6013,0,Normal activity; missing details and no suspicious indicators.
172,629,,2026-04-01 18:09:07.244740+00:00,,,,6.0,,,,System,,,,,,,,,,6014,0,Normal activity; missing details and no suspicious indicators.
4688,5817,,2026-04-01 18:09:07.246801+00:00,,,0x0000000000000004,,,,,Security,,,,-,-,,,,,6015,0,Normal activity; missing details and no suspicious indicators.
4696,5818,,2026-04-01 18:09:07.247026+00:00,,,0x0000000000000004,,,,,Security,,,,-,-,,,,,6016,0,Normal activity; missing details and no suspicious indicators.
4826,5819,,2026-04-01 18:09:07.247030+00:00,,,,,,,,Security,,,,-,,,,,,6017,0,Normal activity; missing details and no suspicious indicators.
4688,5820,,2026-04-01 18:09:07.249674+00:00,,,0x0000000000000004,,,,,Security,,,,-,-,,,,,6018,0,Normal activity; missing details and no suspicious indicators.
4688,5821,,2026-04-01 18:09:07.902441+00:00,,,0x0000000000000188,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,,6019,0,Normal activity; missing details and no suspicious indicators.
98,630,,2026-04-01 18:09:08.109402+00:00,,,,,,,,System,,,,,,,,,,6020,0,Normal activity; missing details and no suspicious indicators.
24,631,,2026-04-01 18:09:08.356510+00:00,,,,,,,,System,,,,,,,,,,6021,0,Normal activity; missing details and no suspicious indicators.
4688,5822,,2026-04-01 18:09:08.397209+00:00,,,0x0000000000000188,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,,6022,0,Normal activity; missing details and no suspicious indicators.
4688,5823,,2026-04-01 18:09:08.519550+00:00,,,0x0000000000000200,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,,6023,0,Normal activity; missing details and no suspicious indicators.
4688,5824,,2026-04-01 18:09:08.648693+00:00,,,0x0000000000000188,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,,6024,0,Normal activity; missing details and no suspicious indicators.
4688,5825,,2026-04-01 18:09:08.652809+00:00,,,0x0000000000000200,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,,6025,0,Normal activity; missing details and no suspicious indicators.
4688,5826,,2026-04-01 18:09:08.663967+00:00,,,0x0000000000000258,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,,6026,0,Normal activity; missing details and no suspicious indicators.
4688,5827,,2026-04-01 18:09:08.689308+00:00,,,0x0000000000000258,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,,6027,0,Normal activity; missing details and no suspicious indicators.
19,632,,2026-04-01 18:09:08.755114+00:00,,,,,,,,System,,,,,,,,,,6028,0,Normal activity; missing details and no suspicious indicators.
25,633,,2026-04-01 18:09:08.755142+00:00,,,,,,,,System,,,,,,,,,,6029,0,Normal activity; missing details and no suspicious indicators.
