EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID,Suspicion_Score,summary
5379,2205,,2026-04-01 16:50:18.770777+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2157,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2206,,2026-04-01 16:50:18.770882+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2158,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2207,,2026-04-01 16:50:18.771162+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2159,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2208,,2026-04-01 16:50:18.775242+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2160,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2209,,2026-04-01 16:50:18.775398+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2161,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2210,,2026-04-01 16:50:18.775520+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2162,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2211,,2026-04-01 16:50:18.775620+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2163,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2212,,2026-04-01 16:50:18.775759+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2164,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2213,,2026-04-01 16:50:18.775896+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2165,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2214,,2026-04-01 16:50:18.776028+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2166,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2215,,2026-04-01 16:50:18.776117+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2167,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2216,,2026-04-01 16:50:18.776215+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2168,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2217,,2026-04-01 16:50:18.776295+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2169,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2218,,2026-04-01 16:50:18.776384+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2170,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2219,,2026-04-01 16:50:18.776533+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2171,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2220,,2026-04-01 16:50:18.776646+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2172,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2221,,2026-04-01 16:50:18.781210+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2173,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2222,,2026-04-01 16:50:18.781376+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2174,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2223,,2026-04-01 16:50:18.781513+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2175,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2224,,2026-04-01 16:50:18.781612+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2176,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2225,,2026-04-01 16:50:18.781723+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2177,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2226,,2026-04-01 16:50:18.782009+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2178,0,Normal system activity; missing details and no indications of malicious behavior.
5379,2227,,2026-04-01 16:50:18.782190+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2179,0,Normal system activity; missing details and no indications of malicious behavior.
